"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,618,743,868,808
123,2020-05-02,659,792,925,825
124,2020-05-03,702,844,986,850
125,2020-05-04,748,899,1050,861
126,2020-05-05,797,958,1119,922
127,2020-05-06,848,1020,1192,1024
128,2020-05-07,904,1087,1270,1027
129,2020-05-08,963,1158,1353,1053
130,2020-05-09,1026,1234,1442,NA
131,2020-05-10,1093,1315,1537,NA
132,2020-05-11,1165,1401,1637,NA
133,2020-05-12,1241,1492,1743,NA
134,2020-05-13,1322,1590,1858,NA
135,2020-05-14,1409,1694,1979,NA
136,2020-05-15,1501,1805,2109,NA
