"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,2102,2203,2304,2043
140,2020-05-19,2239,2347,2455,2257
141,2020-05-20,2383,2497,2611,2499
142,2020-05-21,2531,2652,2773,2659
143,2020-05-22,2682,2811,2940,2774
144,2020-05-23,2837,2973,3109,3109
145,2020-05-24,2995,3139,3283,3201
146,2020-05-25,3156,3308,3460,3268
147,2020-05-26,3319,3478,3637,NA
148,2020-05-27,3483,3650,3817,NA
149,2020-05-28,3647,3822,3997,NA
150,2020-05-29,3812,3995,4178,NA
151,2020-05-30,3975,4166,4357,NA
152,2020-05-31,4138,4337,4536,NA
153,2020-06-01,4299,4505,4711,NA
