"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,113677,119213,124749,118041
186,2020-07-04,115294,120908,126522,120952
187,2020-07-05,116857,122547,128237,121464
188,2020-07-06,118366,124130,129894,122477
189,2020-07-07,119822,125657,131492,124952
190,2020-07-08,121225,127128,133031,128471
191,2020-07-09,122574,128543,134512,131000
192,2020-07-10,123872,129904,135936,133546
193,2020-07-11,125118,131211,137304,135945
194,2020-07-12,126314,132465,138616,136785
195,2020-07-13,127459,133666,139873,137206
196,2020-07-14,128556,134816,141076,NA
197,2020-07-15,129606,135917,142228,NA
198,2020-07-16,130609,136969,143329,NA
199,2020-07-17,131566,137973,144380,NA
200,2020-07-18,132480,138931,145382,NA
201,2020-07-19,133351,139845,146339,NA
202,2020-07-20,134182,140716,147250,NA
203,2020-07-21,134972,141545,148118,NA
204,2020-07-22,135725,142334,148943,NA
205,2020-07-23,136440,143084,149728,NA
