"dia_ano","dias","otimista","casos_estimados","pessimista","x"
196,2020-07-14,2418,2545,2672,2536
197,2020-07-15,2443,2571,2699,2572
198,2020-07-16,2467,2596,2725,2608
199,2020-07-17,2489,2620,2751,2640
200,2020-07-18,2511,2643,2775,2676
201,2020-07-19,2533,2666,2799,2708
202,2020-07-20,2553,2687,2821,2740
203,2020-07-21,2573,2708,2843,2778
204,2020-07-22,2592,2728,2864,2810
205,2020-07-23,2611,2748,2885,2840
206,2020-07-24,2628,2766,2904,2871
207,2020-07-25,2645,2784,2923,NA
208,2020-07-26,2661,2801,2941,NA
209,2020-07-27,2678,2818,2958,NA
210,2020-07-28,2692,2833,2974,NA
211,2020-07-29,2707,2849,2991,NA
212,2020-07-30,2720,2863,3006,NA
213,2020-07-31,2734,2877,3020,NA
214,2020-08-01,2746,2890,3034,NA
215,2020-08-02,2758,2903,3048,NA
216,2020-08-03,2770,2915,3060,NA
