"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,8200,8528,8856,8676
184,2020-07-02,8572,8915,9258,9062
185,2020-07-03,8951,9309,9667,9388
186,2020-07-04,9337,9710,10083,9910
187,2020-07-05,9727,10116,10505,10089
188,2020-07-06,10123,10528,10933,10253
189,2020-07-07,10523,10944,11365,10687
190,2020-07-08,10926,11363,11800,11063
191,2020-07-09,11331,11784,12237,11671
192,2020-07-10,11738,12207,12676,12261
193,2020-07-11,12144,12630,13116,12969
194,2020-07-12,12550,13052,13554,NA
195,2020-07-13,12955,13473,13991,NA
196,2020-07-14,13357,13891,14425,NA
197,2020-07-15,13755,14305,14855,NA
198,2020-07-16,14149,14715,15281,NA
199,2020-07-17,14539,15120,15701,NA
200,2020-07-18,14921,15518,16115,NA
201,2020-07-19,15297,15909,16521,NA
202,2020-07-20,15667,16293,16919,NA
203,2020-07-21,16027,16668,17309,NA
