"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-03-12",80766,82779,84792,4620,80954,3194,35.86166,104.195397,"Asia"
"China","2020-03-13",80781,82794,84807,4621,80973,3203,35.86166,104.195397,"Asia"
"China","2020-03-14",80794,82807,84820,4622,80995,3216,35.86166,104.195397,"Asia"
"China","2020-03-15",80804,82818,84832,4622,81020,3225,35.86166,104.195397,"Asia"
"China","2020-03-16",80812,82826,84840,4623,81063,3241,35.86166,104.195397,"Asia"
"China","2020-03-17",80819,82833,84847,4623,81086,3249,35.86166,104.195397,"Asia"
"China","2020-03-18",80824,82838,84852,4623,81130,3253,35.86166,104.195397,"Asia"
"China","2020-03-19",80829,82843,84857,4624,81229,3259,35.86166,104.195397,"Asia"
"China","2020-03-20",80832,82846,84860,4624,81281,3265,35.86166,104.195397,"Asia"
"China","2020-03-21",80835,82849,84863,4624,81346,3274,35.86166,104.195397,"Asia"
"China","2020-03-22",80837,82851,84865,4624,81484,3281,35.86166,104.195397,"Asia"
"China","2020-03-23",80839,82853,84867,4624,81553,3285,35.86166,104.195397,"Asia"
"China","2020-03-24",80841,82855,84869,4624,81631,3291,35.86166,104.195397,"Asia"
"China","2020-03-25",80842,82856,84870,4624,81733,3296,35.86166,104.195397,"Asia"
"China","2020-03-26",80843,82857,84871,4625,81827,3299,35.86166,104.195397,"Asia"
"China","2020-03-27",80844,82858,84872,4625,81946,3304,35.86166,104.195397,"Asia"
"China","2020-03-28",80844,82858,84872,4625,82059,3306,35.86166,104.195397,"Asia"
"China","2020-03-29",80844,82859,84874,4625,82157,3309,35.86166,104.195397,"Asia"
"China","2020-03-30",80844,82859,84874,4625,82241,3310,35.86166,104.195397,"Asia"
"China","2020-03-31",80845,82860,84875,4625,82295,3316,35.86166,104.195397,"Asia"
"China","2020-04-01",80845,82860,84875,4625,82395,3326,35.86166,104.195397,"Asia"
"China","2020-04-02",80845,82860,84875,4625,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",80845,82860,84875,4625,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",80846,82861,84876,4625,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",80846,82861,84876,4625,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",80846,82861,84876,4625,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",80846,82861,84876,4625,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",80846,82861,84876,4625,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",80846,82861,84876,4625,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",80846,82861,84876,4625,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",80846,82861,84876,4625,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",80846,82861,84876,4625,83209,3345,35.86166,104.195397,"Asia"
"China","2020-04-13",80846,82861,84876,4625,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",80846,82861,84876,4625,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",80846,82861,84876,4625,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",80846,82861,84876,4625,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",80846,82861,84876,4625,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",80846,82861,84876,4625,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",80846,82861,84876,4625,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",80846,82861,84876,4625,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",80846,82861,84876,4625,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",80846,82861,84876,4625,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",80846,82861,84876,4625,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",80846,82861,84876,4625,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",80846,82861,84876,4625,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",80846,82861,84876,4625,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80846,82861,84876,4625,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80846,82861,84876,4625,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80846,82861,84876,4625,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80846,82861,84876,4625,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80846,82861,84876,4625,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80846,82861,84876,4625,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80846,82861,84876,4625,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80846,82861,84876,4625,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80846,82861,84876,4625,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80846,82861,84876,4625,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80846,82861,84876,4625,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80846,82861,84876,4625,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80846,82861,84876,4625,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80846,82861,84876,4625,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80846,82861,84876,4625,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80846,82861,84876,4625,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80846,82861,84876,4625,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80846,82861,84876,4625,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80846,82861,84876,4625,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80846,82861,84876,4625,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",80846,82861,84876,4625,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",80846,82861,84876,4625,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",80846,82861,84876,4625,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",80846,82861,84876,4625,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",80846,82861,84876,4625,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",80846,82861,84876,4625,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",80846,82861,84876,4625,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",80846,82861,84876,4625,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",80846,82861,84876,4625,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",80846,82861,84876,4625,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",80846,82861,84876,4625,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",80846,82861,84876,4625,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",80846,82861,84876,4625,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",80846,82861,84876,4625,84128,4638,35.86166,104.195397,"Asia"
"China","2020-05-31",80846,82861,84876,4625,84147,4638,35.86166,104.195397,"Asia"
"China","2020-06-01",80846,82861,84876,4625,84154,4638,35.86166,104.195397,"Asia"
"China","2020-06-02",80846,82861,84876,4625,84159,4638,35.86166,104.195397,"Asia"
"China","2020-06-03",80846,82861,84876,4625,84160,4638,35.86166,104.195397,"Asia"
"China","2020-06-04",80846,82861,84876,4625,84171,4634,35.86166,104.195397,"Asia"
"China","2020-06-05",80846,82861,84876,4625,83027,4634,35.86166,104.195397,"Asia"
"China","2020-06-06",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-11",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-12",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-13",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-14",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-15",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-16",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-17",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-18",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-19",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-20",80846,82861,84876,4625,NA,NA,35.86166,104.195397,"Asia"
"France","2019-12-30",2,2,2,0,0,0,46.227638,2.213749,"Europe"
"France","2019-12-31",2,2,2,0,0,0,46.227638,2.213749,"Europe"
"France","2020-01-01",3,3,3,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-02",3,3,3,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-03",3,3,3,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-04",4,4,4,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-05",4,4,4,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-06",5,5,5,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-07",5,5,5,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-08",6,6,6,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-09",7,7,7,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-10",7,7,7,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-11",8,8,8,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-12",8,9,10,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-13",9,10,11,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-14",10,11,12,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-15",12,13,14,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-16",13,14,15,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-17",15,16,17,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-18",17,18,19,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-19",19,20,21,4,0,0,46.227638,2.213749,"Europe"
"France","2020-01-20",22,23,24,4,0,0,46.227638,2.213749,"Europe"
"France","2020-01-21",23,25,27,5,0,0,46.227638,2.213749,"Europe"
"France","2020-01-22",26,28,30,5,0,0,46.227638,2.213749,"Europe"
"France","2020-01-23",30,32,34,6,0,0,46.227638,2.213749,"Europe"
"France","2020-01-24",34,36,38,7,3,0,46.227638,2.213749,"Europe"
"France","2020-01-25",38,40,42,8,3,0,46.227638,2.213749,"Europe"
"France","2020-01-26",42,45,48,9,3,0,46.227638,2.213749,"Europe"
"France","2020-01-27",47,50,53,10,3,0,46.227638,2.213749,"Europe"
"France","2020-01-28",53,56,59,11,4,0,46.227638,2.213749,"Europe"
"France","2020-01-29",59,63,67,12,5,0,46.227638,2.213749,"Europe"
"France","2020-01-30",66,70,74,13,6,0,46.227638,2.213749,"Europe"
"France","2020-01-31",73,78,83,15,6,0,46.227638,2.213749,"Europe"
"France","2020-02-01",83,88,93,17,6,0,46.227638,2.213749,"Europe"
"France","2020-02-02",92,98,104,19,6,0,46.227638,2.213749,"Europe"
"France","2020-02-03",103,110,117,21,6,0,46.227638,2.213749,"Europe"
"France","2020-02-04",115,123,131,23,6,0,46.227638,2.213749,"Europe"
"France","2020-02-05",130,138,146,26,6,0,46.227638,2.213749,"Europe"
"France","2020-02-06",145,154,163,29,6,0,46.227638,2.213749,"Europe"
"France","2020-02-07",162,173,184,33,11,0,46.227638,2.213749,"Europe"
"France","2020-02-08",182,194,206,37,11,0,46.227638,2.213749,"Europe"
"France","2020-02-09",204,217,230,41,11,0,46.227638,2.213749,"Europe"
"France","2020-02-10",228,243,258,46,11,0,46.227638,2.213749,"Europe"
"France","2020-02-11",255,272,289,52,11,0,46.227638,2.213749,"Europe"
"France","2020-02-12",285,304,323,58,11,0,46.227638,2.213749,"Europe"
"France","2020-02-13",319,340,361,65,11,1,46.227638,2.213749,"Europe"
"France","2020-02-14",358,381,404,73,11,1,46.227638,2.213749,"Europe"
"France","2020-02-15",401,427,453,81,11,1,46.227638,2.213749,"Europe"
"France","2020-02-16",448,477,506,91,12,1,46.227638,2.213749,"Europe"
"France","2020-02-17",501,534,567,102,12,1,46.227638,2.213749,"Europe"
"France","2020-02-18",561,598,635,114,12,1,46.227638,2.213749,"Europe"
"France","2020-02-19",628,669,710,128,12,1,46.227638,2.213749,"Europe"
"France","2020-02-20",703,749,795,143,12,1,46.227638,2.213749,"Europe"
"France","2020-02-21",786,838,890,160,12,1,46.227638,2.213749,"Europe"
"France","2020-02-22",880,938,996,179,12,1,46.227638,2.213749,"Europe"
"France","2020-02-23",984,1049,1114,200,12,1,46.227638,2.213749,"Europe"
"France","2020-02-24",1102,1174,1246,224,12,1,46.227638,2.213749,"Europe"
"France","2020-02-25",1232,1313,1394,250,14,2,46.227638,2.213749,"Europe"
"France","2020-02-26",1379,1469,1559,280,17,2,46.227638,2.213749,"Europe"
"France","2020-02-27",1542,1643,1744,313,38,2,46.227638,2.213749,"Europe"
"France","2020-02-28",1724,1837,1950,350,57,2,46.227638,2.213749,"Europe"
"France","2020-02-29",1928,2054,2180,392,100,2,46.227638,2.213749,"Europe"
"France","2020-03-01",2155,2296,2437,438,130,3,46.227638,2.213749,"Europe"
"France","2020-03-02",2408,2566,2724,489,178,4,46.227638,2.213749,"Europe"
"France","2020-03-03",2691,2867,3043,547,212,4,46.227638,2.213749,"Europe"
"France","2020-03-04",3005,3202,3399,610,285,7,46.227638,2.213749,"Europe"
"France","2020-03-05",3356,3576,3796,682,423,9,46.227638,2.213749,"Europe"
"France","2020-03-06",3746,3992,4238,761,613,10,46.227638,2.213749,"Europe"
"France","2020-03-07",4182,4456,4730,850,716,19,46.227638,2.213749,"Europe"
"France","2020-03-08",4665,4971,5277,948,1126,30,46.227638,2.213749,"Europe"
"France","2020-03-09",5202,5543,5884,1057,1412,33,46.227638,2.213749,"Europe"
"France","2020-03-10",5798,6178,6558,1178,1784,48,46.227638,2.213749,"Europe"
"France","2020-03-11",6459,6882,7305,1312,2281,61,46.227638,2.213749,"Europe"
"France","2020-03-12",7191,7662,8133,1461,2876,79,46.227638,2.213749,"Europe"
"France","2020-03-13",8001,8526,9051,1626,3661,91,46.227638,2.213749,"Europe"
"France","2020-03-14",8896,9479,10062,1807,4499,127,46.227638,2.213749,"Europe"
"France","2020-03-15",9883,10531,11179,2008,5423,148,46.227638,2.213749,"Europe"
"France","2020-03-16",10971,11690,12409,2229,6633,175,46.227638,2.213749,"Europe"
"France","2020-03-17",12165,12963,13761,2472,7730,244,46.227638,2.213749,"Europe"
"France","2020-03-18",13477,14361,15245,2738,9134,372,46.227638,2.213749,"Europe"
"France","2020-03-19",14913,15891,16869,3030,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",16482,17562,18642,3348,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",18190,19382,20574,3695,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",20045,21359,22673,4072,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",22054,23500,24946,4481,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",24222,25810,27398,4921,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",26553,28294,30035,5395,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",29051,30955,32859,5902,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",31714,33793,35872,6443,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",34543,36808,39073,7018,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",37532,39993,42454,7625,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",40676,43343,46010,8264,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",43966,46848,49730,8932,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",47388,50495,53602,9627,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",50929,54268,57607,10347,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",54570,58148,61726,11087,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",58292,62114,65936,11843,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",62074,66143,70212,12611,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",65890,70210,74530,13386,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",69719,74290,78861,14164,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",73536,78357,83178,14940,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",77315,82384,87453,15707,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",81036,86348,91660,16463,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",84673,90224,95775,17202,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",88210,93993,99776,17921,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",91629,97636,103643,18615,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",94914,101136,107358,19283,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",98053,104481,110909,19920,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",101037,107661,114285,20527,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",103860,110669,117478,21100,109252,19323,46.227638,2.213749,"Europe"
"France","2020-04-18",106519,113502,120485,21640,111821,19718,46.227638,2.213749,"Europe"
"France","2020-04-19",109011,116157,123303,22147,112606,20265,46.227638,2.213749,"Europe"
"France","2020-04-20",111337,118636,125935,22619,114657,20796,46.227638,2.213749,"Europe"
"France","2020-04-21",113499,120940,128381,23058,117324,21340,46.227638,2.213749,"Europe"
"France","2020-04-22",115504,123076,130648,23466,119151,21856,46.227638,2.213749,"Europe"
"France","2020-04-23",117354,125047,132740,23841,120804,22245,46.227638,2.213749,"Europe"
"France","2020-04-24",119058,126863,134668,24188,122577,22614,46.227638,2.213749,"Europe"
"France","2020-04-25",120621,128529,136437,24505,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",122053,130054,138055,24796,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",123361,131448,139535,25062,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",124553,132718,140883,25304,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",125637,133873,142109,25524,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",126620,134921,143222,25724,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",127513,135872,144231,25905,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",128320,136732,145144,26069,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",129050,137510,145970,26218,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",129709,138212,146715,26352,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",130303,138845,147387,26472,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",130838,139415,147992,26581,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",131319,139928,148537,26679,137779,26230,46.227638,2.213749,"Europe"
"France","2020-05-08",131753,140390,149027,26767,138421,26310,46.227638,2.213749,"Europe"
"France","2020-05-09",132142,140805,149468,26846,138854,26380,46.227638,2.213749,"Europe"
"France","2020-05-10",132491,141177,149863,26917,139063,26643,46.227638,2.213749,"Europe"
"France","2020-05-11",132806,141512,150218,26981,139519,26991,46.227638,2.213749,"Europe"
"France","2020-05-12",133087,141812,150537,27038,140227,27074,46.227638,2.213749,"Europe"
"France","2020-05-13",133340,142081,150822,27089,140734,27425,46.227638,2.213749,"Europe"
"France","2020-05-14",133566,142322,151078,27135,141356,27555,46.227638,2.213749,"Europe"
"France","2020-05-15",133768,142538,151308,27176,141919,27643,46.227638,2.213749,"Europe"
"France","2020-05-16",133950,142731,151512,27213,142291,27711,46.227638,2.213749,"Europe"
"France","2020-05-17",134112,142904,151696,27246,142411,27897,46.227638,2.213749,"Europe"
"France","2020-05-18",134257,143059,151861,27276,142903,28022,46.227638,2.213749,"Europe"
"France","2020-05-19",134388,143198,152008,27302,143427,28132,46.227638,2.213749,"Europe"
"France","2020-05-20",134504,143322,152140,27326,143845,28215,46.227638,2.213749,"Europe"
"France","2020-05-21",134608,143433,152258,27347,144163,28289,46.227638,2.213749,"Europe"
"France","2020-05-22",134702,143533,152364,27366,144566,28332,46.227638,2.213749,"Europe"
"France","2020-05-23",134786,143622,152458,27383,144806,28367,46.227638,2.213749,"Europe"
"France","2020-05-24",134860,143701,152542,27398,144921,28432,46.227638,2.213749,"Europe"
"France","2020-05-25",134927,143772,152617,27412,145279,28530,46.227638,2.213749,"Europe"
"France","2020-05-26",134987,143836,152685,27424,145555,28596,46.227638,2.213749,"Europe"
"France","2020-05-27",135039,143892,152745,27434,145746,28662,46.227638,2.213749,"Europe"
"France","2020-05-28",135087,143943,152799,27444,149071,28714,46.227638,2.213749,"Europe"
"France","2020-05-29",135129,143988,152847,27453,149668,28771,46.227638,2.213749,"Europe"
"France","2020-05-30",135168,144029,152890,27461,151496,28802,46.227638,2.213749,"Europe"
