"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,38485,42379,46273,44411
131,2020-05-10,40731,44852,48973,45444
132,2020-05-11,43107,47469,51831,46131
133,2020-05-12,45623,50239,54855,47719
134,2020-05-13,48286,53171,58056,51097
135,2020-05-14,51103,56274,61445,54286
136,2020-05-15,54087,59559,65031,58378
137,2020-05-16,57242,63034,68826,61183
138,2020-05-17,60583,66713,72843,NA
139,2020-05-18,64119,70606,77093,NA
140,2020-05-19,67861,74727,81593,NA
141,2020-05-20,71821,79088,86355,NA
142,2020-05-21,76012,83703,91394,NA
143,2020-05-22,80448,88588,96728,NA
144,2020-05-23,85143,93758,102373,NA
