"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,4261,4566,4871,4543
110,2020-04-19,4545,4870,5195,4765
111,2020-04-20,4825,5170,5515,4899
112,2020-04-21,5101,5466,5831,5306
113,2020-04-22,5369,5753,6137,5552
114,2020-04-23,5629,6031,6433,6172
115,2020-04-24,5877,6297,6717,6282
116,2020-04-25,6113,6550,6987,6828
117,2020-04-26,6336,6789,7242,NA
118,2020-04-27,6545,7013,7481,NA
119,2020-04-28,6739,7221,7703,NA
120,2020-04-29,6919,7414,7909,NA
121,2020-04-30,7084,7591,8098,NA
122,2020-05-01,7236,7753,8270,NA
123,2020-05-02,7374,7901,8428,NA
