"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,2699,2876,3053,2817
142,2020-05-21,2941,3134,3327,3103
143,2020-05-22,3204,3414,3624,3343
144,2020-05-23,3491,3720,3949,3867
145,2020-05-24,3805,4054,4303,4160
146,2020-05-25,4146,4417,4688,4501
147,2020-05-26,4517,4813,5109,4781
148,2020-05-27,4922,5244,5566,5251
149,2020-05-28,5363,5714,6065,NA
150,2020-05-29,5844,6227,6610,NA
151,2020-05-30,6368,6785,7202,NA
152,2020-05-31,6939,7393,7847,NA
153,2020-06-01,7560,8055,8550,NA
154,2020-06-02,8238,8777,9316,NA
155,2020-06-03,8975,9563,10151,NA
