"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,404,485,566,517
123,2020-05-02,473,568,663,601
124,2020-05-03,553,664,775,730
125,2020-05-04,647,776,905,772
126,2020-05-05,754,905,1056,898
127,2020-05-06,877,1053,1229,998
128,2020-05-07,1019,1223,1427,1214
129,2020-05-08,1181,1417,1653,1438
130,2020-05-09,1364,1637,1910,NA
131,2020-05-10,1571,1886,2201,NA
132,2020-05-11,1804,2165,2526,NA
133,2020-05-12,2062,2475,2888,NA
134,2020-05-13,2348,2818,3288,NA
135,2020-05-14,2660,3193,3726,NA
136,2020-05-15,2999,3599,4199,NA
