"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,104085,130865,157645,131000
192,2020-07-10,106983,134509,162035,133546
193,2020-07-11,109963,138255,166547,135945
194,2020-07-12,113025,142105,171185,136785
195,2020-07-13,116172,146062,175952,137206
196,2020-07-14,119408,150130,180852,139437
197,2020-07-15,122732,154310,185888,141248
198,2020-07-16,126151,158608,191065,144000
199,2020-07-17,129663,163024,196385,145938
200,2020-07-18,133274,167564,201854,146544
201,2020-07-19,136986,172231,207476,146972
202,2020-07-20,140800,177027,213254,NA
203,2020-07-21,144722,181957,219192,NA
204,2020-07-22,148752,187024,225296,NA
205,2020-07-23,152894,192232,231570,NA
206,2020-07-24,157151,197585,238019,NA
207,2020-07-25,161528,203087,244646,NA
208,2020-07-26,166026,208743,251460,NA
209,2020-07-27,170650,214556,258462,NA
210,2020-07-28,175402,220531,265660,NA
211,2020-07-29,180286,226672,273058,NA
