"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,28127,30178,32229,29117
200,2020-07-18,28541,30622,32703,29117
201,2020-07-19,28940,31050,33160,29117
202,2020-07-20,29325,31463,33601,29801
203,2020-07-21,29695,31860,34025,30642
204,2020-07-22,30051,32242,34433,32935
205,2020-07-23,30392,32608,34824,34080
206,2020-07-24,30720,32960,35200,34873
207,2020-07-25,31033,33296,35559,35573
208,2020-07-26,31333,33618,35903,35810
209,2020-07-27,31619,33925,36231,36148
210,2020-07-28,31892,34218,36544,NA
211,2020-07-29,32153,34498,36843,NA
212,2020-07-30,32402,34765,37128,NA
213,2020-07-31,32639,35019,37399,NA
214,2020-08-01,32864,35260,37656,NA
215,2020-08-02,33078,35490,37902,NA
216,2020-08-03,33280,35707,38134,NA
217,2020-08-04,33473,35914,38355,NA
218,2020-08-05,33656,36110,38564,NA
219,2020-08-06,33829,36296,38763,NA
