"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-24,21806,22460,22133,23766,20500,22009
2020-06-25,22703,23227,22965,24659,21271,23060
2020-06-26,23636,24003,23820,25577,22063,24114
2020-06-27,24608,24787,24698,26520,22876,25000
2020-06-28,25620,25580,25600,27488,23712,25243
2020-06-29,26673,26378,26526,28483,24569,25659
2020-06-30,27770,27182,27476,29503,25449,26941
2020-07-01,28911,27991,28451,30550,26352,28171
2020-07-02,30100,28802,29451,31623,27279,29195
2020-07-03,31338,29616,30477,32725,28229,30371
2020-07-04,32626,30430,31528,33854,29202,31619
2020-07-05,33967,31243,32605,35010,30200,NA
2020-07-06,35364,32055,33710,36197,31223,NA
2020-07-07,36818,32864,34841,37411,32271,NA
2020-07-08,38332,33670,36001,38656,33346,NA
2020-07-09,39908,34470,37189,39932,34446,NA
2020-07-10,41549,35264,38406,41239,35573,NA
2020-07-11,43257,36050,39654,42579,36729,NA
2020-07-12,45035,36828,40932,43951,37913,NA
2020-07-13,46887,37597,42242,45358,39126,NA
2020-07-14,48815,38356,43586,46801,40371,NA
