"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,27659,28928,30197,28715
161,2020-06-09,28884,30209,31534,30481
162,2020-06-10,30126,31508,32890,32685
163,2020-06-11,31383,32823,34263,33891
164,2020-06-12,32653,34151,35649,34665
165,2020-06-13,33931,35487,37043,35788
166,2020-06-14,35214,36829,38444,36401
167,2020-06-15,36499,38173,39847,37620
168,2020-06-16,37784,39517,41250,39206
169,2020-06-17,39064,40856,42648,40926
170,2020-06-18,40337,42187,44037,41577
171,2020-06-19,41599,43507,45415,NA
172,2020-06-20,42847,44813,46779,NA
173,2020-06-21,44080,46102,48124,NA
174,2020-06-22,45293,47371,49449,NA
175,2020-06-23,46485,48617,50749,NA
176,2020-06-24,47651,49837,52023,NA
177,2020-06-25,48792,51030,53268,NA
178,2020-06-26,49905,52194,54483,NA
179,2020-06-27,50988,53327,55666,NA
180,2020-06-28,52040,54427,56814,NA
