"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,34404,36418,38432,36046
194,2020-07-12,35336,37404,39472,37631
195,2020-07-13,36265,38387,40509,38221
196,2020-07-14,37188,39365,41542,39167
197,2020-07-15,38106,40336,42566,40139
198,2020-07-16,39017,41300,43583,41226
199,2020-07-17,39918,42254,44590,41888
200,2020-07-18,40809,43197,45585,43072
201,2020-07-19,41689,44129,46569,45243
202,2020-07-20,42556,45047,47538,46059
203,2020-07-21,43410,45951,48492,47110
204,2020-07-22,44249,46839,49429,NA
205,2020-07-23,45073,47711,50349,NA
206,2020-07-24,45881,48566,51251,NA
207,2020-07-25,46671,49403,52135,NA
208,2020-07-26,47444,50221,52998,NA
209,2020-07-27,48199,51020,53841,NA
210,2020-07-28,48934,51798,54662,NA
211,2020-07-29,49651,52557,55463,NA
212,2020-07-30,50347,53294,56241,NA
213,2020-07-31,51025,54011,56997,NA
