"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,2968,3123,3278,3085
123,2020-05-02,3172,3337,3502,3267
124,2020-05-03,3383,3559,3735,3495
125,2020-05-04,3601,3788,3975,3734
126,2020-05-05,3825,4024,4223,4040
127,2020-05-06,4053,4264,4475,4301
128,2020-05-07,4286,4509,4732,4528
129,2020-05-08,4523,4758,4993,4818
130,2020-05-09,4761,5009,5257,NA
131,2020-05-10,5001,5261,5521,NA
132,2020-05-11,5240,5513,5786,NA
133,2020-05-12,5479,5764,6049,NA
134,2020-05-13,5715,6012,6309,NA
135,2020-05-14,5948,6258,6568,NA
136,2020-05-15,6177,6499,6821,NA
