"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,1545,1921,2297,2105
117,2020-04-26,1714,2130,2546,2223
118,2020-04-27,1900,2362,2824,2410
119,2020-04-28,2107,2619,3131,2528
120,2020-04-29,2337,2905,3473,2804
121,2020-04-30,2591,3221,3851,3190
122,2020-05-01,2874,3572,4270,3506
123,2020-05-02,3187,3961,4735,3805
124,2020-05-03,3533,4392,5251,NA
125,2020-05-04,3918,4870,5822,NA
126,2020-05-05,4345,5401,6457,NA
127,2020-05-06,4818,5989,7160,NA
128,2020-05-07,5342,6641,7940,NA
129,2020-05-08,5924,7364,8804,NA
130,2020-05-09,6569,8166,9763,NA
