"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,7,8,9,263
200,2020-07-18,7,9,11,270
201,2020-07-19,7,9,11,271
202,2020-07-20,7,9,11,273
203,2020-07-21,7,9,11,278
204,2020-07-22,7,9,11,283
205,2020-07-23,7,9,11,286
206,2020-07-24,7,9,11,292
207,2020-07-25,7,9,11,292
208,2020-07-26,7,9,11,291
209,2020-07-27,7,9,11,293
210,2020-07-28,7,9,11,NA
211,2020-07-29,7,9,11,NA
212,2020-07-30,7,9,11,NA
213,2020-07-31,7,9,11,NA
214,2020-08-01,7,9,11,NA
215,2020-08-02,7,9,11,NA
216,2020-08-03,7,9,11,NA
217,2020-08-04,7,9,11,NA
218,2020-08-05,7,9,11,NA
219,2020-08-06,7,9,11,NA
