"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Senegal",2019-12-30,8,11,14,0,0,NA,"14.497401","0"
"Senegal",2019-12-31,8,11,14,0,0,NA,"14.497401","0"
"Senegal",2020-01-01,8,11,14,0,0,NA,"14.497401","0"
"Senegal",2020-01-02,9,12,15,0,0,NA,"14.497401","0"
"Senegal",2020-01-03,9,12,15,0,0,NA,"14.497401","0"
"Senegal",2020-01-04,10,13,16,0,0,NA,"14.497401","0"
"Senegal",2020-01-05,10,13,16,0,0,NA,"14.497401","0"
"Senegal",2020-01-06,11,14,17,0,0,NA,"14.497401","0"
"Senegal",2020-01-07,11,14,17,0,0,NA,"14.497401","0"
"Senegal",2020-01-08,11,15,19,0,0,NA,"14.497401","0"
"Senegal",2020-01-09,11,15,19,0,0,NA,"14.497401","0"
"Senegal",2020-01-10,12,16,20,0,0,NA,"14.497401","0"
"Senegal",2020-01-11,13,17,21,0,0,NA,"14.497401","0"
"Senegal",2020-01-12,13,17,21,0,0,NA,"14.497401","0"
"Senegal",2020-01-13,14,18,22,0,0,NA,"14.497401","0"
"Senegal",2020-01-14,14,19,24,0,0,NA,"14.497401","0"
"Senegal",2020-01-15,14,19,24,0,0,NA,"14.497401","0"
"Senegal",2020-01-16,15,20,25,0,0,NA,"14.497401","0"
"Senegal",2020-01-17,16,21,26,0,0,NA,"14.497401","0"
"Senegal",2020-01-18,17,22,27,0,0,NA,"14.497401","0"
"Senegal",2020-01-19,17,23,29,0,0,NA,"14.497401","0"
"Senegal",2020-01-20,17,23,29,0,0,NA,"14.497401","0"
"Senegal",2020-01-21,18,24,30,0,0,NA,"14.497401","0"
"Senegal",2020-01-22,19,25,31,0,0,NA,"14.497401","0"
"Senegal",2020-01-23,20,26,32,0,0,NA,"14.497401","0"
"Senegal",2020-01-24,20,27,34,0,0,NA,"14.497401","0"
"Senegal",2020-01-25,21,28,35,0,0,NA,"14.497401","0"
"Senegal",2020-01-26,22,29,36,0,0,NA,"14.497401","0"
"Senegal",2020-01-27,23,31,39,0,0,NA,"14.497401","0"
"Senegal",2020-01-28,24,32,40,0,0,NA,"14.497401","0"
"Senegal",2020-01-29,25,33,41,0,0,NA,"14.497401","0"
"Senegal",2020-01-30,26,34,42,0,0,NA,"14.497401","0"
"Senegal",2020-01-31,27,36,45,0,0,NA,"14.497401","0"
"Senegal",2020-02-01,28,37,46,0,0,NA,"14.497401","0"
"Senegal",2020-02-02,29,38,47,0,0,NA,"14.497401","0"
"Senegal",2020-02-03,30,40,50,0,0,NA,"14.497401","0"
"Senegal",2020-02-04,31,41,51,0,0,NA,"14.497401","0"
"Senegal",2020-02-05,32,43,54,0,0,NA,"14.497401","0"
"Senegal",2020-02-06,34,45,56,1,0,NA,"14.497401","0"
"Senegal",2020-02-07,35,46,57,1,0,NA,"14.497401","0"
"Senegal",2020-02-08,36,48,60,1,0,NA,"14.497401","0"
"Senegal",2020-02-09,38,50,62,1,0,NA,"14.497401","0"
"Senegal",2020-02-10,39,52,65,1,0,NA,"14.497401","0"
"Senegal",2020-02-11,41,54,67,1,0,NA,"14.497401","0"
"Senegal",2020-02-12,42,56,70,1,0,NA,"14.497401","0"
"Senegal",2020-02-13,44,58,72,1,0,NA,"14.497401","0"
"Senegal",2020-02-14,45,60,75,1,0,NA,"14.497401","0"
"Senegal",2020-02-15,47,63,79,1,0,NA,"14.497401","0"
"Senegal",2020-02-16,49,65,81,1,0,NA,"14.497401","0"
"Senegal",2020-02-17,51,68,85,1,0,NA,"14.497401","0"
"Senegal",2020-02-18,53,70,87,1,0,NA,"14.497401","0"
"Senegal",2020-02-19,55,73,91,1,0,NA,"14.497401","0"
"Senegal",2020-02-20,57,76,95,1,0,NA,"14.497401","0"
"Senegal",2020-02-21,60,79,98,1,0,NA,"14.497401","0"
"Senegal",2020-02-22,62,82,102,1,0,NA,"14.497401","0"
"Senegal",2020-02-23,64,85,106,1,0,NA,"14.497401","0"
"Senegal",2020-02-24,66,88,110,1,0,NA,"14.497401","0"
"Senegal",2020-02-25,69,92,115,1,0,NA,"14.497401","0"
"Senegal",2020-02-26,72,95,118,1,0,NA,"14.497401","0"
"Senegal",2020-02-27,75,99,123,1,0,NA,"14.497401","0"
"Senegal",2020-02-28,78,103,128,1,0,NA,"14.497401","0"
"Senegal",2020-02-29,81,107,133,1,0,NA,"14.497401","0"
"Senegal",2020-03-01,84,111,138,1,0,0,"14.497401","0"
"Senegal",2020-03-02,87,115,143,1,1,NA,"14.497401","0"
"Senegal",2020-03-03,90,119,148,1,0,0,"14.497401","0"
"Senegal",2020-03-04,93,124,155,1,3,0,"14.497401","0"
"Senegal",2020-03-05,97,129,161,1,4,NA,"14.497401","0"
"Senegal",2020-03-06,101,134,167,2,0,NA,"14.497401","0"
"Senegal",2020-03-07,105,139,173,2,0,NA,"14.497401","0"
"Senegal",2020-03-08,109,144,179,2,0,NA,"14.497401","0"
"Senegal",2020-03-09,113,150,187,2,0,NA,"14.497401","0"
"Senegal",2020-03-10,118,156,194,2,0,NA,"14.497401","0"
"Senegal",2020-03-11,122,162,202,2,0,0,"14.497401","0"
"Senegal",2020-03-12,127,168,209,2,6,0,"14.497401","0"
"Senegal",2020-03-13,131,174,217,2,19,0,"14.497401","0"
"Senegal",2020-03-14,136,181,226,2,21,0,"14.497401","0"
"Senegal",2020-03-15,142,188,234,2,26,0,"14.497401","0"
"Senegal",2020-03-16,147,195,243,2,27,0,"14.497401","0"
"Senegal",2020-03-17,153,203,253,2,31,0,"14.497401","0"
"Senegal",2020-03-18,159,211,263,2,36,0,"14.497401","0"
"Senegal",2020-03-19,165,219,273,3,36,0,"14.497401","0"
"Senegal",2020-03-20,171,227,283,3,47,0,"14.497401","0"
"Senegal",2020-03-21,178,236,294,3,56,0,"14.497401","0"
"Senegal",2020-03-22,185,245,305,3,67,0,"14.497401","0"
"Senegal",2020-03-23,191,254,317,3,79,0,"14.497401","0"
"Senegal",2020-03-24,199,264,329,3,86,0,"14.497401","0"
"Senegal",2020-03-25,207,275,343,3,99,0,"14.497401","0"
"Senegal",2020-03-26,215,285,355,3,105,0,"14.497401","0"
"Senegal",2020-03-27,223,296,369,3,119,0,"14.497401","0"
"Senegal",2020-03-28,232,308,384,4,130,0,"14.497401","0"
"Senegal",2020-03-29,240,319,398,4,142,0,"14.497401","0"
"Senegal",2020-03-30,250,332,414,4,162,0,"14.497401","0"
"Senegal",2020-03-31,260,345,430,4,175,1,"14.497401","0"
"Senegal",2020-04-01,270,358,446,4,190,1,"14.497401","0"
"Senegal",2020-04-02,280,372,464,4,195,1,"14.497401","0"
"Senegal",2020-04-03,291,386,481,4,207,2,"14.497401","0"
"Senegal",2020-04-04,302,401,500,5,219,2,"14.497401","0"
"Senegal",2020-04-05,314,416,518,5,222,2,"14.497401","0"
"Senegal",2020-04-06,326,432,538,5,226,2,"14.497401","0"
"Senegal",2020-04-07,339,449,559,5,237,2,"14.497401","0"
"Senegal",2020-04-08,351,466,581,5,244,2,"14.497401","0"
"Senegal",2020-04-09,365,484,603,6,250,2,"14.497401","0"
"Senegal",2020-04-10,379,503,627,6,265,2,"14.497401","0"
"Senegal",2020-04-11,394,522,650,6,278,2,"14.497401","0"
"Senegal",2020-04-12,409,543,677,6,280,2,"14.497401","0"
"Senegal",2020-04-13,425,564,703,7,291,2,"14.497401","0"
"Senegal",2020-04-14,441,585,729,7,299,2,"14.497401","0"
"Senegal",2020-04-15,458,608,758,7,314,2,"14.497401","0"
"Senegal",2020-04-16,476,631,786,7,335,3,"14.497401","0"
"Senegal",2020-04-17,495,656,817,8,342,3,"14.497401","0"
"Senegal",2020-04-18,513,681,849,8,350,4,"14.497401","0"
"Senegal",2020-04-19,533,707,881,8,367,5,"14.497401","0"
"Senegal",2020-04-20,554,735,916,8,377,5,"14.497401","0"
"Senegal",2020-04-21,575,763,951,9,412,6,"14.497401","0"
"Senegal",2020-04-22,597,792,987,9,442,6,"14.497401","0"
"Senegal",2020-04-23,620,823,1026,10,479,7,"14.497401","0"
"Senegal",2020-04-24,645,855,1065,10,545,7,"14.497401","0"
"Senegal",2020-04-25,669,888,1107,10,614,9,"14.497401","0"
"Senegal",2020-04-26,695,922,1149,11,671,9,"14.497401","0"
"Senegal",2020-04-27,721,957,1193,11,735,9,"14.497401","0"
"Senegal",2020-04-28,749,994,1239,11,823,9,"14.497401","0"
"Senegal",2020-04-29,779,1033,1287,12,882,9,"14.497401","0"
"Senegal",2020-04-30,809,1073,1337,12,933,9,"14.497401","0"
"Senegal",2020-05-01,840,1114,1388,13,1024,9,"14.497401","0"
"Senegal",2020-05-02,872,1157,1442,13,1115,9,"14.497401","0"
"Senegal",2020-05-03,906,1202,1498,14,1182,10,"14.497401","0"
"Senegal",2020-05-04,941,1248,1555,14,1271,11,"14.497401","0"
"Senegal",2020-05-05,977,1296,1615,15,1329,12,"14.497401","0"
"Senegal",2020-05-06,1015,1346,1677,16,1433,13,"14.497401","0"
"Senegal",2020-05-07,1054,1398,1742,16,1492,14,"14.497401","0"
"Senegal",2020-05-08,1095,1452,1809,17,1551,17,"14.497401","0"
"Senegal",2020-05-09,1137,1508,1879,17,1634,19,"14.497401","0"
"Senegal",2020-05-10,1181,1566,1951,18,1709,19,"14.497401","0"
"Senegal",2020-05-11,1227,1627,2027,19,1886,19,"14.497401","0"
"Senegal",2020-05-12,1274,1690,2106,20,1995,22,"14.497401","0"
"Senegal",2020-05-13,1323,1755,2187,20,2105,23,"14.497401","0"
"Senegal",2020-05-14,1374,1822,2270,21,2189,25,"14.497401","0"
"Senegal",2020-05-15,1427,1893,2359,22,2310,25,"14.497401","0"
"Senegal",2020-05-16,1482,1966,2450,23,2429,26,"14.497401","0"
"Senegal",2020-05-17,1539,2042,2545,24,2480,26,"14.497401","0"
"Senegal",2020-05-18,1598,2120,2642,24,2544,30,"14.497401","0"
"Senegal",2020-05-19,1660,2202,2744,25,2617,30,"14.497401","0"
"Senegal",2020-05-20,1724,2287,2850,26,2714,33,"14.497401","0"
"Senegal",2020-05-21,1791,2375,2959,27,2812,33,"14.497401","0"
"Senegal",2020-05-22,1860,2467,3074,28,2909,35,"14.497401","0"
"Senegal",2020-05-23,1932,2562,3192,30,2976,35,"14.497401","0"
"Senegal",2020-05-24,2006,2661,3316,31,3047,36,"14.497401","0"
"Senegal",2020-05-25,2084,2764,3444,32,3130,37,"14.497401","0"
"Senegal",2020-05-26,2164,2870,3576,33,3161,39,"14.497401","0"
"Senegal",2020-05-27,2247,2981,3715,34,3253,41,"14.497401","0"
"Senegal",2020-05-28,2334,3096,3858,36,3348,41,"14.497401","0"
"Senegal",2020-05-29,2425,3216,4007,37,3429,42,"14.497401","0"
"Senegal",2020-05-30,2518,3340,4162,39,3535,42,"14.497401","0"
"Senegal",2020-05-31,2615,3469,4323,40,3645,42,"14.497401","0"
"Senegal",2020-06-01,2716,3603,4490,42,3739,43,"14.497401","0"
"Senegal",2020-06-02,2821,3742,4663,43,3836,45,"14.497401","0"
"Senegal",2020-06-03,2930,3886,4842,45,3932,45,"14.497401","0"
"Senegal",2020-06-04,3043,4036,5029,47,4021,45,"14.497401","0"
