"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,2644,2736,2828,2696
147,2020-05-26,2851,2951,3051,2858
148,2020-05-27,3065,3172,3279,3023
149,2020-05-28,3285,3400,3515,3277
150,2020-05-29,3510,3633,3756,3611
151,2020-05-30,3738,3869,4000,3981
152,2020-05-31,3968,4107,4246,4176
153,2020-06-01,4197,4344,4491,4345
154,2020-06-02,4426,4581,4736,NA
155,2020-06-03,4651,4814,4977,NA
156,2020-06-04,4873,5043,5213,NA
157,2020-06-05,5089,5267,5445,NA
158,2020-06-06,5298,5483,5668,NA
159,2020-06-07,5499,5691,5883,NA
160,2020-06-08,5692,5891,6090,NA
