"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,7493,7698,7903,7512
171,2020-06-19,7999,8218,8437,8353
172,2020-06-20,8540,8773,9006,8962
173,2020-06-21,9116,9365,9614,9470
174,2020-06-22,9731,9997,10263,10021
175,2020-06-23,10389,10673,10957,10659
176,2020-06-24,11090,11393,11696,11443
177,2020-06-25,11839,12163,12487,12157
178,2020-06-26,12639,12984,13329,13026
179,2020-06-27,13492,13861,14230,13805
180,2020-06-28,14403,14797,15191,14687
181,2020-06-29,15376,15796,16216,NA
182,2020-06-30,16414,16863,17312,NA
183,2020-07-01,17523,18002,18481,NA
184,2020-07-02,18706,19217,19728,NA
185,2020-07-03,19969,20515,21061,NA
186,2020-07-04,21317,21900,22483,NA
187,2020-07-05,22757,23379,24001,NA
188,2020-07-06,24294,24958,25622,NA
189,2020-07-07,25934,26643,27352,NA
190,2020-07-08,27686,28443,29200,NA
