"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,8988,10036,11084,8188
175,2020-06-23,9441,10541,11641,10340
176,2020-06-24,9915,11071,12227,10803
177,2020-06-25,10413,11627,12841,11872
178,2020-06-26,10937,12212,13487,12911
179,2020-06-27,11487,12826,14165,13078
180,2020-06-28,12065,13471,14877,14341
181,2020-06-29,12671,14148,15625,14459
182,2020-06-30,13309,14860,16411,14641
183,2020-07-01,13978,15607,17236,15153
184,2020-07-02,14681,16392,18103,17583
185,2020-07-03,15419,17216,19013,NA
186,2020-07-04,16195,18082,19969,NA
187,2020-07-05,17009,18991,20973,NA
188,2020-07-06,17864,19946,22028,NA
189,2020-07-07,18761,20948,23135,NA
190,2020-07-08,19705,22002,24299,NA
191,2020-07-09,20696,23108,25520,NA
192,2020-07-10,21737,24270,26803,NA
193,2020-07-11,22829,25490,28151,NA
194,2020-07-12,23978,26772,29566,NA
