"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1165,1296,1427,1372
124,2020-05-03,1285,1429,1573,1441
125,2020-05-04,1402,1559,1716,1538
126,2020-05-05,1514,1684,1854,1606
127,2020-05-06,1619,1800,1981,1703
128,2020-05-07,1715,1907,2099,1867
129,2020-05-08,1802,2004,2206,2033
130,2020-05-09,1879,2090,2301,2172
131,2020-05-10,1947,2165,2383,NA
132,2020-05-11,2005,2230,2455,NA
133,2020-05-12,2056,2286,2516,NA
134,2020-05-13,2098,2333,2568,NA
135,2020-05-14,2134,2373,2612,NA
136,2020-05-15,2164,2406,2648,NA
137,2020-05-16,2189,2434,2679,NA
