"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,23597,29635,35673,29117
200,2020-07-18,24343,30572,36801,29117
201,2020-07-19,25113,31539,37965,29117
202,2020-07-20,25908,32537,39166,29801
203,2020-07-21,26727,33566,40405,30642
204,2020-07-22,27573,34628,41683,32935
205,2020-07-23,28445,35723,43001,34080
206,2020-07-24,29344,36853,44362,34873
207,2020-07-25,30272,38018,45764,35573
208,2020-07-26,31230,39221,47212,35810
209,2020-07-27,32217,40461,48705,36148
210,2020-07-28,33236,41741,50246,NA
211,2020-07-29,34288,43061,51834,NA
212,2020-07-30,35372,44423,53474,NA
213,2020-07-31,36492,45829,55166,NA
214,2020-08-01,37645,47278,56911,NA
215,2020-08-02,38836,48773,58710,NA
216,2020-08-03,40064,50316,60568,NA
217,2020-08-04,41332,51908,62484,NA
218,2020-08-05,42639,53549,64459,NA
219,2020-08-06,43988,55243,66498,NA
