"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,43031,47005,50979,45304
173,2020-06-21,44870,49014,53158,46279
174,2020-06-22,46763,51081,55399,47086
175,2020-06-23,48706,53204,57702,49084
176,2020-06-24,50701,55383,60065,51931
177,2020-06-25,52745,57616,62487,54291
178,2020-06-26,54838,59902,64966,56422
179,2020-06-27,56978,62240,67502,65244
180,2020-06-28,59163,64626,70089,68495
181,2020-06-29,61391,67060,72729,69467
182,2020-06-30,63660,69539,75418,73307
183,2020-07-01,65968,72060,78152,NA
184,2020-07-02,68313,74621,80929,NA
185,2020-07-03,70689,77217,83745,NA
186,2020-07-04,73097,79847,86597,NA
187,2020-07-05,75532,82507,89482,NA
188,2020-07-06,77991,85193,92395,NA
189,2020-07-07,80470,87901,95332,NA
190,2020-07-08,82965,90627,98289,NA
191,2020-07-09,85476,93369,101262,NA
192,2020-07-10,87994,96120,104246,NA
