"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,2793,2926,3059,3004
138,2020-05-17,2974,3115,3256,3137
139,2020-05-18,3165,3315,3465,3184
140,2020-05-19,3368,3528,3688,3483
141,2020-05-20,3585,3755,3925,3796
142,2020-05-21,3816,3997,4178,4060
143,2020-05-22,4061,4254,4447,4251
144,2020-05-23,4323,4528,4733,4599
145,2020-05-24,4600,4819,5038,NA
146,2020-05-25,4896,5129,5362,NA
147,2020-05-26,5210,5458,5706,NA
148,2020-05-27,5545,5809,6073,NA
149,2020-05-28,5902,6183,6464,NA
150,2020-05-29,6281,6580,6879,NA
151,2020-05-30,6685,7003,7321,NA
