"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,997,1164,1331,1275
104,2020-04-13,1107,1292,1477,1484
105,2020-04-14,1226,1431,1636,1554
106,2020-04-15,1355,1582,1809,1719
107,2020-04-16,1495,1745,1995,1809
108,2020-04-17,1645,1920,2195,1897
109,2020-04-18,1806,2108,2410,2044
110,2020-04-19,1977,2308,2639,2160
111,2020-04-20,2159,2520,2881,2270
112,2020-04-21,2350,2743,3136,2479
113,2020-04-22,2550,2976,3402,2888
114,2020-04-23,2758,3219,3680,3194
115,2020-04-24,2972,3469,3966,3635
116,2020-04-25,3192,3726,4260,3833
117,2020-04-26,3416,3987,4558,3928
118,2020-04-27,3642,4251,4860,4337
119,2020-04-28,3870,4517,5164,NA
120,2020-04-29,4096,4781,5466,NA
121,2020-04-30,4319,5042,5765,NA
122,2020-05-01,4540,5299,6058,NA
123,2020-05-02,4754,5549,6344,NA
124,2020-05-03,4962,5792,6622,NA
125,2020-05-04,5162,6025,6888,NA
126,2020-05-05,5353,6248,7143,NA
127,2020-05-06,5533,6459,7385,NA
128,2020-05-07,5705,6659,7613,NA
129,2020-05-08,5866,6847,7828,NA
130,2020-05-09,6016,7022,8028,NA
131,2020-05-10,6155,7185,8215,NA
132,2020-05-11,6285,7336,8387,NA
133,2020-05-12,6404,7475,8546,NA
