"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,33589,37675,41761,38720
194,2020-07-12,34785,39017,43249,39240
195,2020-07-13,36024,40406,44788,39656
196,2020-07-14,37307,41845,46383,40993
197,2020-07-15,38636,43336,48036,42239
198,2020-07-16,40012,44879,49746,45344
199,2020-07-17,41437,46478,51519,46710
200,2020-07-18,42913,48133,53353,46847
201,2020-07-19,44442,49848,55254,47113
202,2020-07-20,46024,51623,57222,47449
203,2020-07-21,47664,53462,59260,49840
204,2020-07-22,49361,55366,61371,NA
205,2020-07-23,51119,57338,63557,NA
206,2020-07-24,52941,59381,65821,NA
207,2020-07-25,54826,61496,68166,NA
208,2020-07-26,56779,63686,70593,NA
209,2020-07-27,58801,65954,73107,NA
210,2020-07-28,60896,68304,75712,NA
211,2020-07-29,63065,70737,78409,NA
212,2020-07-30,65311,73256,81201,NA
213,2020-07-31,67637,75865,84093,NA
