"dia_ano","dias","otimista","casos_estimados","pessimista","x"
196,2020-07-14,4526,5944,7362,5715
197,2020-07-15,4627,6076,7525,5772
198,2020-07-16,4730,6211,7692,5836
199,2020-07-17,4835,6349,7863,5869
200,2020-07-18,4941,6489,8037,5928
201,2020-07-19,5051,6633,8215,5984
202,2020-07-20,5164,6781,8398,6036
203,2020-07-21,5278,6931,8584,6089
204,2020-07-22,5395,7085,8775,6152
205,2020-07-23,5515,7242,8969,6211
206,2020-07-24,5637,7402,9167,6237
207,2020-07-25,5762,7567,9372,NA
208,2020-07-26,5889,7734,9579,NA
209,2020-07-27,6020,7906,9792,NA
210,2020-07-28,6154,8081,10008,NA
211,2020-07-29,6291,8261,10231,NA
212,2020-07-30,6430,8444,10458,NA
213,2020-07-31,6572,8631,10690,NA
214,2020-08-01,6719,8823,10927,NA
215,2020-08-02,6867,9018,11169,NA
216,2020-08-03,7019,9218,11417,NA
