"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,7895,8365,8835,8626
161,2020-06-09,8418,8919,9420,9220
162,2020-06-10,8976,9510,10044,9850
163,2020-06-11,9571,10141,10711,10547
164,2020-06-12,10205,10813,11421,11224
165,2020-06-13,10882,11530,12178,11710
166,2020-06-14,11603,12294,12985,11865
167,2020-06-15,12372,13109,13846,12180
168,2020-06-16,13193,13978,14763,NA
169,2020-06-17,14068,14905,15742,NA
170,2020-06-18,15000,15893,16786,NA
171,2020-06-19,15995,16947,17899,NA
172,2020-06-20,17055,18070,19085,NA
173,2020-06-21,18185,19268,20351,NA
174,2020-06-22,19391,20545,21699,NA
