"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,52465,63950,75435,65213
197,2020-07-15,54133,65984,77835,66352
198,2020-07-16,55855,68083,80311,68118
199,2020-07-17,57632,70248,82864,69461
200,2020-07-18,59465,72483,85501,70131
201,2020-07-19,61356,74788,88220,70609
202,2020-07-20,63308,77167,91026,71703
203,2020-07-21,65321,79621,93921,72601
204,2020-07-22,67399,82154,96909,73688
205,2020-07-23,69543,84767,99991,74608
206,2020-07-24,71755,87463,103171,75854
207,2020-07-25,74037,90245,106453,NA
208,2020-07-26,76393,93116,109839,NA
209,2020-07-27,78822,96077,113332,NA
210,2020-07-28,81329,99133,116937,NA
211,2020-07-29,83917,102287,120657,NA
212,2020-07-30,86585,105540,124495,NA
213,2020-07-31,89339,108897,128455,NA
214,2020-08-01,92181,112361,132541,NA
215,2020-08-02,95113,115935,136757,NA
216,2020-08-03,98138,119622,141106,NA
