"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,42165,43336,44507,43313
158,2020-06-06,44193,45420,46647,45470
159,2020-06-07,46222,47505,48788,47593
160,2020-06-08,48242,49581,50920,49371
161,2020-06-09,50246,51641,53036,52069
162,2020-06-10,52226,53676,55126,53508
163,2020-06-11,54173,55677,57181,55680
164,2020-06-12,56082,57639,59196,57605
165,2020-06-13,57944,59553,61162,NA
166,2020-06-14,59756,61415,63074,NA
167,2020-06-15,61510,63218,64926,NA
168,2020-06-16,63203,64958,66713,NA
169,2020-06-17,64831,66631,68431,NA
170,2020-06-18,66393,68236,70079,NA
171,2020-06-19,67884,69768,71652,NA
