"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",6328,7407,8486,312,0,0,37.09024,0,"North America"
"United.States","2019-12-31",6601,7727,8853,326,0,0,37.09024,0,"North America"
"United.States","2020-01-01",6886,8060,9234,340,0,0,37.09024,0,"North America"
"United.States","2020-01-02",7183,8408,9633,355,0,0,37.09024,0,"North America"
"United.States","2020-01-03",7492,8770,10048,370,0,0,37.09024,0,"North America"
"United.States","2020-01-04",7815,9148,10481,386,0,0,37.09024,0,"North America"
"United.States","2020-01-05",8153,9543,10933,402,0,0,37.09024,0,"North America"
"United.States","2020-01-06",8504,9954,11404,420,0,0,37.09024,0,"North America"
"United.States","2020-01-07",8870,10383,11896,438,0,0,37.09024,0,"North America"
"United.States","2020-01-08",9253,10831,12409,457,0,0,37.09024,0,"North America"
"United.States","2020-01-09",9651,11297,12943,476,0,0,37.09024,0,"North America"
"United.States","2020-01-10",10067,11784,13501,497,0,0,37.09024,0,"North America"
"United.States","2020-01-11",10500,12291,14082,518,0,0,37.09024,0,"North America"
"United.States","2020-01-12",10953,12821,14689,541,0,0,37.09024,0,"North America"
"United.States","2020-01-13",11425,13373,15321,564,0,0,37.09024,0,"North America"
"United.States","2020-01-14",11916,13948,15980,588,0,0,37.09024,0,"North America"
"United.States","2020-01-15",12429,14549,16669,613,0,0,37.09024,0,"North America"
"United.States","2020-01-16",12964,15175,17386,640,0,0,37.09024,0,"North America"
"United.States","2020-01-17",13521,15827,18133,667,0,0,37.09024,0,"North America"
"United.States","2020-01-18",14103,16508,18913,696,0,0,37.09024,0,"North America"
"United.States","2020-01-19",14710,17218,19726,726,0,0,37.09024,0,"North America"
"United.States","2020-01-20",15342,17958,20574,757,1,0,37.09024,0,"North America"
"United.States","2020-01-21",16001,18730,21459,790,1,0,37.09024,0,"North America"
"United.States","2020-01-22",16689,19535,22381,824,1,0,37.09024,0,"North America"
"United.States","2020-01-23",17406,20374,23342,859,1,0,37.09024,0,"North America"
"United.States","2020-01-24",18153,21249,24345,896,2,0,37.09024,0,"North America"
"United.States","2020-01-25",18932,22161,25390,934,2,0,37.09024,0,"North America"
"United.States","2020-01-26",19745,23112,26479,975,5,0,37.09024,0,"North America"
"United.States","2020-01-27",20592,24104,27616,1016,5,0,37.09024,0,"North America"
"United.States","2020-01-28",21475,25137,28799,1060,5,0,37.09024,0,"North America"
"United.States","2020-01-29",22396,26215,30034,1105,5,0,37.09024,0,"North America"
"United.States","2020-01-30",23356,27339,31322,1153,6,0,37.09024,0,"North America"
"United.States","2020-01-31",24356,28510,32664,1202,7,0,37.09024,0,"North America"
"United.States","2020-02-01",25400,29731,34062,1254,8,0,37.09024,0,"North America"
"United.States","2020-02-02",26486,31003,35520,1307,11,0,37.09024,0,"North America"
"United.States","2020-02-03",27620,32330,37040,1363,11,0,37.09024,0,"North America"
"United.States","2020-02-04",28801,33712,38623,1422,11,0,37.09024,0,"North America"
"United.States","2020-02-05",30032,35153,40274,1482,12,0,37.09024,0,"North America"
"United.States","2020-02-06",31315,36655,41995,1546,12,0,37.09024,0,"North America"
"United.States","2020-02-07",32653,38221,43789,1612,12,0,37.09024,0,"North America"
"United.States","2020-02-08",34046,39852,45658,1680,12,0,37.09024,0,"North America"
"United.States","2020-02-09",35498,41552,47606,1752,12,0,37.09024,0,"North America"
"United.States","2020-02-10",37011,43323,49635,1827,13,0,37.09024,0,"North America"
"United.States","2020-02-11",38588,45169,51750,1905,13,0,37.09024,0,"North America"
"United.States","2020-02-12",40231,47092,53953,1986,14,0,37.09024,0,"North America"
"United.States","2020-02-13",41943,49096,56249,2070,15,0,37.09024,0,"North America"
"United.States","2020-02-14",43727,51184,58641,2158,15,0,37.09024,0,"North America"
"United.States","2020-02-15",45584,53358,61132,2250,15,0,37.09024,0,"North America"
"United.States","2020-02-16",47520,55624,63728,2345,15,0,37.09024,0,"North America"
"United.States","2020-02-17",49536,57983,66430,2445,15,0,37.09024,0,"North America"
"United.States","2020-02-18",51635,60441,69247,2549,15,0,37.09024,0,"North America"
"United.States","2020-02-19",53822,63001,72180,2657,15,0,37.09024,0,"North America"
"United.States","2020-02-20",56100,65667,75234,2769,16,0,37.09024,0,"North America"
"United.States","2020-02-21",58472,68443,78414,2886,35,0,37.09024,0,"North America"
"United.States","2020-02-22",60941,71334,81727,3008,35,0,37.09024,0,"North America"
"United.States","2020-02-23",63513,74344,85175,3135,35,0,37.09024,0,"North America"
"United.States","2020-02-24",66189,77477,88765,3267,53,0,37.09024,0,"North America"
"United.States","2020-02-25",68976,80739,92502,3404,53,0,37.09024,0,"North America"
"United.States","2020-02-26",71877,84134,96391,3548,59,0,37.09024,0,"North America"
"United.States","2020-02-27",74896,87668,100440,3697,60,0,37.09024,0,"North America"
"United.States","2020-02-28",78038,91346,104654,3852,66,1,37.09024,0,"North America"
"United.States","2020-02-29",81307,95173,109039,4013,69,2,37.09024,0,"North America"
"United.States","2020-03-01",84710,99156,113602,4181,89,6,37.09024,0,"North America"
"United.States","2020-03-02",88249,103299,118349,4356,103,9,37.09024,0,"North America"
"United.States","2020-03-03",91931,107608,123285,4537,125,11,37.09024,0,"North America"
"United.States","2020-03-04",95761,112091,128421,4726,159,12,37.09024,0,"North America"
"United.States","2020-03-05",99743,116753,133763,4923,233,14,37.09024,0,"North America"
"United.States","2020-03-06",103885,121601,139317,5127,338,17,37.09024,0,"North America"
"United.States","2020-03-07",108192,126642,145092,5340,433,21,37.09024,0,"North America"
"United.States","2020-03-08",112668,131882,151096,5561,554,26,37.09024,0,"North America"
"United.States","2020-03-09",117322,137329,157336,5791,754,28,37.09024,0,"North America"
"United.States","2020-03-10",122158,142990,163822,6029,1025,30,37.09024,0,"North America"
"United.States","2020-03-11",127184,148873,170562,6277,1312,40,37.09024,0,"North America"
"United.States","2020-03-12",132405,154984,177563,6535,1663,47,37.09024,0,"North America"
"United.States","2020-03-13",137829,161333,184837,6803,2174,57,37.09024,0,"North America"
"United.States","2020-03-14",143461,167926,192391,7081,2951,69,37.09024,0,"North America"
"United.States","2020-03-15",149310,174773,200236,7369,3774,85,37.09024,0,"North America"
"United.States","2020-03-16",155383,181881,208379,7669,4661,108,37.09024,0,"North America"
"United.States","2020-03-17",161687,189260,216833,7980,6427,150,37.09024,0,"North America"
"United.States","2020-03-18",168228,196917,225606,8303,9415,150,37.09024,0,"North America"
"United.States","2020-03-19",175016,204862,234708,8638,14250,260,37.09024,0,"North America"
"United.States","2020-03-20",182056,213103,244150,8986,19624,340,37.09024,0,"North America"
"United.States","2020-03-21",189359,221651,253943,9346,26747,471,37.09024,0,"North America"
"United.States","2020-03-22",196930,230513,264096,9720,35206,590,37.09024,0,"North America"
"United.States","2020-03-23",204778,239700,274622,10107,46442,801,37.09024,0,"North America"
"United.States","2020-03-24",212912,249221,285530,10509,55231,1050,37.09024,0,"North America"
"United.States","2020-03-25",221339,259085,296831,10925,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",230068,269302,308536,11355,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",239106,279882,320658,11802,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",248463,290834,333205,12263,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",258145,302168,346191,12741,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",268163,313894,359625,13236,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",278523,326021,373519,13747,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",289234,338558,387882,14276,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",300304,351516,402728,14822,245540,7157,37.09024,0,"North America"
"United.States","2020-04-03",311741,364903,418065,15387,277965,8501,37.09024,0,"North America"
"United.States","2020-04-04",323551,378728,433905,15969,312237,9647,37.09024,0,"North America"
"United.States","2020-04-05",335745,393001,450257,16571,337635,10989,37.09024,0,"North America"
"United.States","2020-04-06",348328,407730,467132,17192,368196,12895,37.09024,0,"North America"
"United.States","2020-04-07",361308,422923,484538,17833,398809,14817,37.09024,0,"North America"
"United.States","2020-04-08",374691,438589,502487,18494,432132,16690,37.09024,0,"North America"
"United.States","2020-04-09",388485,454735,520985,19174,466033,18777,37.09024,0,"North America"
"United.States","2020-04-10",402695,471368,540041,19876,501560,20608,37.09024,0,"North America"
"United.States","2020-04-11",417327,488496,559665,20598,529951,22108,37.09024,0,"North America"
"United.States","2020-04-12",432387,506124,579861,21341,557571,23649,37.09024,0,"North America"
"United.States","2020-04-13",447880,524259,600638,22106,582594,26057,37.09024,0,"North America"
"United.States","2020-04-14",463810,542905,622000,22892,609516,30985,37.09024,0,"North America"
"United.States","2020-04-15",480180,562067,643954,23700,639664,33284,37.09024,0,"North America"
"United.States","2020-04-16",496994,581749,666504,24530,671331,37054,37.09024,0,"North America"
"United.States","2020-04-17",514257,601955,689653,25382,702164,38910,37.09024,0,"North America"
"United.States","2020-04-18",531967,622685,713403,26256,735086,40682,37.09024,0,"North America"
"United.States","2020-04-19",550127,643942,737757,27152,759687,42539,37.09024,0,"North America"
"United.States","2020-04-20",568738,665727,762716,28071,787752,45063,37.09024,0,"North America"
"United.States","2020-04-21",587798,688038,788278,29012,825041,46784,37.09024,0,"North America"
"United.States","2020-04-22",607308,710875,814442,29975,842629,49963,37.09024,0,"North America"
"United.States","2020-04-23",627265,734235,841205,30960,869172,51017,37.09024,0,"North America"
"United.States","2020-04-24",647666,758115,868564,31967,890524,53189,37.09024,0,"North America"
"United.States","2020-04-25",668507,782510,896513,32995,939053,54876,37.09024,0,"North America"
"United.States","2020-04-26",689783,807415,925047,34046,965910,56245,37.09024,0,"North America"
"United.States","2020-04-27",711489,832822,954155,35117,988451,58355,37.09024,0,"North America"
"United.States","2020-04-28",733616,858723,983830,36209,1012583,60966,37.09024,0,"North America"
"United.States","2020-04-29",756159,885110,1014061,37322,1039909,63006,37.09024,0,"North America"
"United.States","2020-04-30",779107,911971,1044835,38454,1069826,65068,37.09024,0,"North America"
"United.States","2020-05-01",802450,939295,1076140,39606,1103781,66385,37.09024,0,"North America"
"United.States","2020-05-02",826177,967069,1107961,40777,1133069,67682,37.09024,0,"North America"
"United.States","2020-05-03",850277,995278,1140279,41967,1158041,68934,37.09024,0,"North America"
"United.States","2020-05-04",874736,1023908,1173080,43174,1180634,71078,37.09024,0,"North America"
"United.States","2020-05-05",899538,1052940,1206342,44398,1204475,73431,37.09024,0,"North America"
"United.States","2020-05-06",924670,1082358,1240046,45639,1228603,75670,37.09024,0,"North America"
"United.States","2020-05-07",950115,1112142,1274169,46895,1256972,77180,37.09024,0,"North America"
"United.States","2020-05-08",975854,1142271,1308688,48165,1283929,78794,37.09024,0,"North America"
"United.States","2020-05-09",1001872,1172725,1343578,49449,1309541,79528,37.09024,0,"North America"
"United.States","2020-05-10",1028147,1203481,1378815,50746,1329799,80684,37.09024,0,"North America"
"United.States","2020-05-11",1054659,1234515,1414371,52055,1347916,82387,37.09024,0,"North America"
"United.States","2020-05-12",1081389,1265803,1450217,53374,1369964,84133,37.09024,0,"North America"
"United.States","2020-05-13",1108314,1297320,1486326,54703,1390746,85906,37.09024,0,"North America"
"United.States","2020-05-14",1135413,1329040,1522667,56040,1417889,87568,37.09024,0,"North America"
"United.States","2020-05-15",1162662,1360936,1559210,57385,1443397,88754,37.09024,0,"North America"
"United.States","2020-05-16",1190039,1392981,1595923,58737,1467884,89562,37.09024,0,"North America"
"United.States","2020-05-17",1217518,1425147,1632776,60093,1486757,90353,37.09024,0,"North America"
"United.States","2020-05-18",1245078,1457406,1669734,61453,1508598,91921,37.09024,0,"North America"
"United.States","2020-05-19",1272692,1489729,1706766,62816,1528568,93439,37.09024,0,"North America"
"United.States","2020-05-20",1300334,1522086,1743838,64180,1551853,94702,37.09024,0,"North America"
"United.States","2020-05-21",1327984,1554451,1780918,65545,1577287,96007,37.09024,0,"North America"
"United.States","2020-05-22",1355614,1586792,1817970,66909,1601434,97087,37.09024,0,"North America"
"United.States","2020-05-23",1383199,1619082,1854965,68270,1622670,97720,37.09024,0,"North America"
"United.States","2020-05-24",1410716,1651291,1891866,69628,1643238,98220,37.09024,0,"North America"
"United.States","2020-05-25",1438140,1683392,1928644,70982,1662302,98916,37.09024,0,"North America"
"United.States","2020-05-26",1465447,1715356,1965265,72330,1681212,100442,37.09024,0,"North America"
"United.States","2020-05-27",1492613,1747155,2001697,73671,1699933,101617,37.09024,0,"North America"
"United.States","2020-05-28",1519616,1778763,2037910,75003,1721750,102836,37.09024,0,"North America"
"United.States","2020-05-29",1546434,1810154,2073874,76327,1747087,103781,37.09024,0,"North America"
"United.States","2020-05-30",1573043,1841301,2109559,77640,1770384,104383,37.09024,0,"North America"
