"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,284125,178549,231337,272943,189731,103
2020-03-03,289511,183547,236529,279069,193989,125
2020-03-04,294999,188681,241840,285335,198345,159
2020-03-05,300591,193953,247272,291744,202800,233
2020-03-06,306289,199368,252828,298299,207357,338
2020-03-07,312095,204928,258512,305006,212018,433
2020-03-08,318011,210637,264324,311863,216785,554
2020-03-09,324039,216500,270270,318878,221662,754
2020-03-10,330181,222519,276350,326052,226648,1025
2020-03-11,336440,228698,282569,333389,231749,1312
2020-03-12,342818,235043,288930,340894,236966,1663
2020-03-13,349316,241555,295436,348570,242302,2174
2020-03-14,355938,248240,302089,356420,247758,2951
2020-03-15,362685,255101,308893,364448,253338,3774
2020-03-16,369560,262144,315852,372658,259046,4661
2020-03-17,376565,269371,322968,381054,264882,6427
2020-03-18,383703,276788,330246,389641,270851,9415
2020-03-19,390977,284398,337688,398421,276955,14250
2020-03-20,398388,292207,345298,407400,283196,19624
2020-03-21,405940,300218,353079,416581,289577,26747
2020-03-22,413635,308437,361036,425969,296103,35206
2020-03-23,421475,316868,369172,435568,302776,46442
2020-03-24,429465,325516,377490,445382,309598,55231
2020-03-25,437606,334386,385996,455418,316574,69194
2020-03-26,445901,343482,394692,465678,323706,85991
2020-03-27,454353,352810,403582,476167,330997,104686
2020-03-28,462966,362375,412670,486889,338451,124665
2020-03-29,471742,372181,421962,497852,346072,143025
2020-03-30,480684,382234,431459,509057,353861,164620
2020-03-31,489796,392539,441168,520512,361824,189618
2020-04-01,499080,403102,451091,532220,369962,216721
2020-04-02,508541,413927,461234,544187,378281,245540
2020-04-03,518181,425020,471600,556418,386782,277965
2020-04-04,528003,436387,482195,568918,395472,312237
2020-04-05,538012,448032,493022,581692,404352,337635
2020-04-06,548210,459962,504086,594746,413426,368196
2020-04-07,558602,472181,515392,608086,422698,398809
2020-04-08,569191,484696,526944,621715,432173,432132
2020-04-09,579980,497512,538746,635640,441852,466033
2020-04-10,590974,510634,550804,649867,451741,501560
2020-04-11,602177,524069,563123,664401,461845,529951
2020-04-12,613592,537821,575706,679247,472165,557571
2020-04-13,625223,551897,588560,694413,482707,582594
2020-04-14,637074,566302,601688,709902,493474,609516
2020-04-15,649151,581041,615096,725722,504470,639664
2020-04-16,661456,596121,628788,741876,515700,671331
2020-04-17,673994,611546,642770,758373,527167,702164
2020-04-18,686770,627323,657046,775216,538876,735086
2020-04-19,699789,643457,671623,792415,550831,759687
2020-04-20,713054,659954,686504,809972,563036,787752
2020-04-21,726570,676818,701694,827894,575494,825041
2020-04-22,740343,694055,717199,846188,588210,842629
2020-04-23,754377,711671,733024,864859,601189,869172
2020-04-24,768677,729671,749174,883914,614434,890524
2020-04-25,783248,748059,765654,903357,627951,939053
