"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,27,33,39,836
178,2020-06-26,28,34,40,856
179,2020-06-27,30,36,42,856
180,2020-06-28,32,38,44,888
181,2020-06-29,32,39,46,907
182,2020-06-30,34,41,48,958
183,2020-07-01,36,43,50,1013
184,2020-07-02,37,45,53,1034
185,2020-07-03,39,47,55,1055
186,2020-07-04,41,49,57,1075
187,2020-07-05,42,51,60,1089
188,2020-07-06,44,53,62,NA
189,2020-07-07,46,55,64,NA
190,2020-07-08,48,58,68,NA
191,2020-07-09,51,61,71,NA
192,2020-07-10,52,63,74,NA
193,2020-07-11,55,66,77,NA
194,2020-07-12,57,69,81,NA
195,2020-07-13,60,72,84,NA
196,2020-07-14,62,75,88,NA
197,2020-07-15,66,79,92,NA
