"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,-130,187,504,NA
105,31-03-14,-152,218,588,NA
106,31-03-15,-177,254,685,NA
107,31-03-16,-207,297,801,NA
108,31-03-17,-241,346,933,NA
109,31-03-18,-281,403,1087,NA
110,31-03-19,-327,469,1265,NA
111,31-03-20,-380,546,1472,31
112,31-03-21,-443,636,1715,NA
113,31-03-22,-515,740,1995,NA
114,31-03-23,-599,860,2319,NA
115,31-03-24,-696,1000,2696,NA
116,31-03-25,-808,1161,3130,NA
117,31-03-26,-938,1347,3632,NA
118,31-03-27,-1087,1562,4211,NA
