"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-02,49786,52379,51082,54848,47316,52281
2020-07-03,52063,54264,53164,57084,49244,53996
2020-07-04,54444,56154,55299,59376,51222,55760
2020-07-05,56934,58044,57489,61728,53250,57854
2020-07-06,59538,59929,59734,64138,55330,60383
2020-07-07,62262,61806,62034,66608,57460,62694
2020-07-08,65109,63671,64390,69137,59643,64314
2020-07-09,68087,65519,66803,71728,61878,65677
2020-07-10,71201,67346,69274,74382,64166,67297
2020-07-11,74458,69149,71804,77098,66510,68406
2020-07-12,77864,70925,74394,79879,68909,70712
2020-07-13,81425,72669,77047,82728,71366,NA
2020-07-14,85149,74380,79764,85645,73883,NA
2020-07-15,89044,76053,82548,88634,76462,NA
2020-07-16,93116,77687,85402,91699,79105,NA
2020-07-17,97375,79280,88328,94840,81816,NA
2020-07-18,101829,80829,91329,98063,84595,NA
2020-07-19,106486,82333,94410,101371,87449,NA
2020-07-20,111357,83791,97574,104768,90380,NA
2020-07-21,116450,85202,100826,108260,93392,NA
2020-07-22,121776,86564,104170,111850,96490,NA
