"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,116557,120328,124099,120440
187,2020-07-05,117852,121665,125478,121292
188,2020-07-06,119094,122947,126800,121879
189,2020-07-07,120281,124173,128065,124086
190,2020-07-08,121416,125345,129274,126329
191,2020-07-09,122500,126464,130428,128324
192,2020-07-10,123534,127531,131528,129443
193,2020-07-11,124520,128549,132578,129675
194,2020-07-12,125459,129518,133577,129684
195,2020-07-13,126352,130440,134528,132044
196,2020-07-14,127200,131316,135432,132822
197,2020-07-15,128007,132149,136291,NA
198,2020-07-16,128772,132939,137106,NA
199,2020-07-17,129499,133689,137879,NA
200,2020-07-18,130187,134399,138611,NA
201,2020-07-19,130839,135072,139305,NA
202,2020-07-20,131457,135710,139963,NA
203,2020-07-21,132041,136313,140585,NA
204,2020-07-22,132593,136883,141173,NA
205,2020-07-23,133115,137422,141729,NA
206,2020-07-24,133609,137932,142255,NA
