"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,57305,58552,59799,58859
166,2020-06-14,58958,60241,61524,59850
167,2020-06-15,60547,61865,63183,60592
168,2020-06-16,62069,63420,64771,62711
169,2020-06-17,63521,64904,66287,64735
170,2020-06-18,64903,66316,67729,66091
171,2020-06-19,66214,67655,69096,68500
172,2020-06-20,67453,68921,70389,69673
173,2020-06-21,68621,70115,71609,70059
174,2020-06-22,69719,71237,72755,70689
175,2020-06-23,70750,72290,73830,72021
176,2020-06-24,71714,73275,74836,NA
177,2020-06-25,72614,74195,75776,NA
178,2020-06-26,73453,75052,76651,NA
179,2020-06-27,74233,75849,77465,NA
180,2020-06-28,74957,76589,78221,NA
181,2020-06-29,75629,77275,78921,NA
182,2020-06-30,76250,77910,79570,NA
183,2020-07-01,76824,78496,80168,NA
184,2020-07-02,77354,79038,80722,NA
185,2020-07-03,77842,79537,81232,NA
