"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,1299,1451,1603,1421
126,2020-05-05,1372,1532,1692,1536
127,2020-05-06,1446,1615,1784,1574
128,2020-05-07,1521,1699,1877,1739
129,2020-05-08,1597,1784,1971,1821
130,2020-05-09,1673,1869,2065,1919
131,2020-05-10,1749,1954,2159,1928
132,2020-05-11,1825,2039,2253,1989
133,2020-05-12,1901,2123,2345,NA
134,2020-05-13,1975,2206,2437,NA
135,2020-05-14,2048,2288,2528,NA
136,2020-05-15,2120,2368,2616,NA
137,2020-05-16,2191,2447,2703,NA
138,2020-05-17,2259,2523,2787,NA
139,2020-05-18,2325,2597,2869,NA
