"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51764,81866,66815,80561,53069,80261
2020-03-03,52297,81991,67144,80958,53330,80380
2020-03-04,52836,82092,67464,81344,53584,80497
2020-03-05,53381,82173,67777,81721,53833,80667
2020-03-06,53931,82239,68085,82093,54077,80768
2020-03-07,54486,82292,68389,82459,54319,80814
2020-03-08,55048,82335,68692,82824,54560,80859
2020-03-09,55615,82369,68992,83186,54798,80879
2020-03-10,56188,82397,69292,83548,55036,80908
2020-03-11,56767,82420,69594,83912,55276,80932
2020-03-12,57352,82438,69895,84275,55515,80954
2020-03-13,57943,82453,70198,84640,55756,80973
2020-03-14,58540,82464,70502,85007,55997,80995
2020-03-15,59143,82474,70808,85376,56240,81020
2020-03-16,59752,82482,71117,85748,56486,81063
2020-03-17,60368,82488,71428,86123,56733,81086
2020-03-18,60990,82493,71742,86502,56982,81130
2020-03-19,61619,82497,72058,86883,57233,81229
2020-03-20,62253,82500,72376,87266,57486,81281
2020-03-21,62895,82503,72699,87656,57742,81346
2020-03-22,63543,82505,73024,88048,58000,81484
2020-03-23,64198,82507,73352,88443,58261,81553
2020-03-24,64859,82508,73684,88843,58525,81631
2020-03-25,65527,82509,74018,89246,58790,81733
2020-03-26,66203,82510,74356,89654,59058,81827
2020-03-27,66885,82511,74698,90066,59330,81946
2020-03-28,67574,82511,75042,90481,59603,82059
2020-03-29,68270,82512,75391,90902,59880,82157
2020-03-30,68974,82512,75743,91326,60160,82241
2020-03-31,69684,82512,76098,91754,60442,82295
2020-04-01,70402,82513,76458,92188,60728,82395
2020-04-02,71128,82513,76820,92625,61015,82465
2020-04-03,71861,82513,77187,93067,61307,82527
2020-04-04,72601,82513,77557,93513,61601,82575
2020-04-05,73349,82513,77931,93964,61898,82642
2020-04-06,74105,82513,78309,94420,62198,82698
2020-04-07,74869,82513,78691,94881,62501,82784
2020-04-08,75640,82513,79076,95345,62807,82870
2020-04-09,76419,82513,79466,95815,63117,82925
2020-04-10,77207,82513,79860,96290,63430,83004
2020-04-11,78002,82513,80258,96770,63746,83097
2020-04-12,78806,82513,80660,97255,64065,83209
2020-04-13,79618,82513,81066,97744,64388,83303
2020-04-14,80438,82514,81476,98239,64713,83352
2020-04-15,81267,82514,81890,98738,65042,83402
2020-04-16,82105,82514,82310,99244,65376,83754
2020-04-17,82951,82514,82732,99753,65711,83785
2020-04-18,83805,82514,83160,100269,66051,83803
2020-04-19,84669,82514,83592,100790,66394,83817
2020-04-20,85541,82514,84028,101316,66740,83849
2020-04-21,86423,82514,84468,101846,67090,83864
2020-04-22,87313,82514,84914,102384,67444,83876
2020-04-23,88213,82514,85364,102926,67802,83884
2020-04-24,89122,82514,85818,103474,68162,83899
2020-04-25,90040,82514,86277,104027,68527,83909
2020-04-26,90968,82514,86741,104587,68895,83912
2020-04-27,91905,82514,87210,105152,69268,83938
2020-04-28,92852,82514,87683,105723,69643,83940
2020-04-29,93809,82514,88162,106300,70024,83944
2020-04-30,94775,82514,88644,106881,70407,83956
2020-05-01,95752,82514,89133,107471,70795,83959
2020-05-02,96739,82514,89626,108065,71187,83961
2020-05-03,97735,82514,90124,108666,71582,83964
2020-05-04,98742,82514,90628,109273,71983,83966
2020-05-05,99760,82514,91137,109887,72387,83968
2020-05-06,100788,82514,91651,110507,72795,83970
2020-05-07,101826,82514,92170,111133,73207,83976
2020-05-08,102876,82514,92695,111766,73624,83976
2020-05-09,103936,82514,93225,112405,74045,83991
2020-05-10,105006,82514,93760,113050,74470,84010
2020-05-11,106088,82514,94301,113702,74900,84011
2020-05-12,107182,82514,94848,114362,75334,84018
2020-05-13,108286,82514,95400,115027,75773,84024
2020-05-14,109402,82514,95958,115700,76216,82929
2020-05-15,110529,82514,96522,116380,76664,NA
2020-05-16,111668,82514,97091,117066,77116,NA
2020-05-17,112818,82514,97666,117759,77573,NA
2020-05-18,113981,82514,98248,118461,78035,NA
2020-05-19,115155,82514,98834,119168,78500,NA
2020-05-20,116342,82514,99428,119884,78972,NA
2020-05-21,117541,82514,100028,120607,79449,NA
