"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,32181,37367,42553,38221
196,2020-07-14,33364,38741,44118,39167
197,2020-07-15,34590,40164,45738,40139
198,2020-07-16,35861,41640,47419,41226
199,2020-07-17,37179,43170,49161,41888
200,2020-07-18,38545,44757,50969,43072
201,2020-07-19,39961,46401,52841,45243
202,2020-07-20,41430,48106,54782,46059
203,2020-07-21,42952,49874,56796,47110
204,2020-07-22,44531,51707,58883,48140
205,2020-07-23,46167,53607,61047,49397
206,2020-07-24,47864,55577,63290,NA
207,2020-07-25,49622,57619,65616,NA
208,2020-07-26,51446,59736,68026,NA
209,2020-07-27,53336,61931,70526,NA
210,2020-07-28,55296,64207,73118,NA
211,2020-07-29,57328,66566,75804,NA
212,2020-07-30,59434,69012,78590,NA
213,2020-07-31,61618,71548,81478,NA
214,2020-08-01,63882,74177,84472,NA
215,2020-08-02,66230,76903,87576,NA
