"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,48951,61682,74413,66091
171,2020-06-19,50984,64244,77504,68500
172,2020-06-20,53102,66913,80724,69673
173,2020-06-21,55308,69692,84076,70059
174,2020-06-22,57605,72587,87569,70689
175,2020-06-23,59998,75602,91206,72021
176,2020-06-24,62490,78742,94994,73314
177,2020-06-25,65085,82012,98939,74925
178,2020-06-26,67789,85419,103049,76698
179,2020-06-27,70604,88966,107328,78115
180,2020-06-28,73537,92662,111787,78512
181,2020-06-29,76591,96510,116429,NA
182,2020-06-30,79772,100519,121266,NA
183,2020-07-01,83085,104694,126303,NA
184,2020-07-02,86537,109043,131549,NA
185,2020-07-03,90131,113572,137013,NA
186,2020-07-04,93875,118289,142703,NA
187,2020-07-05,97773,123202,148631,NA
188,2020-07-06,101834,128319,154804,NA
189,2020-07-07,106064,133649,161234,NA
190,2020-07-08,110470,139200,167930,NA
