"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,354,471,588,525
97,2020-04-06,389,518,647,559
98,2020-04-07,429,571,713,614
99,2020-04-08,472,628,784,655
100,2020-04-09,520,692,864,698
101,2020-04-10,573,762,951,750
102,2020-04-11,630,839,1048,806
103,2020-04-12,694,924,1154,815
104,2020-04-13,764,1017,1270,NA
105,2020-04-14,842,1120,1398,NA
106,2020-04-15,927,1233,1539,NA
107,2020-04-16,1020,1357,1694,NA
108,2020-04-17,1123,1495,1867,NA
109,2020-04-18,1237,1646,2055,NA
110,2020-04-19,1362,1812,2262,NA
