"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,9794,10360,10926,10739
137,2020-05-16,10588,11200,11812,11592
138,2020-05-17,11448,12109,12770,12492
139,2020-05-18,12375,13090,13805,13238
140,2020-05-19,13378,14151,14924,14198
141,2020-05-20,14464,15299,16134,15114
142,2020-05-21,15636,16539,17442,16058
143,2020-05-22,16904,17880,18856,17212
144,2020-05-23,18274,19330,20386,NA
145,2020-05-24,19756,20897,22038,NA
146,2020-05-25,21357,22591,23825,NA
147,2020-05-26,23088,24422,25756,NA
148,2020-05-27,24960,26402,27844,NA
149,2020-05-28,26984,28543,30102,NA
150,2020-05-29,29172,30857,32542,NA
