"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1293,1601,1909,1586
119,2020-04-28,1369,1695,2021,1649
120,2020-04-29,1450,1795,2140,1758
121,2020-04-30,1536,1902,2268,1827
122,2020-05-01,1627,2014,2401,1935
123,2020-05-02,1723,2133,2543,2023
124,2020-05-03,1825,2259,2693,2118
125,2020-05-04,1933,2393,2853,2347
126,2020-05-05,2047,2534,3021,NA
127,2020-05-06,2168,2684,3200,NA
128,2020-05-07,2296,2843,3390,NA
129,2020-05-08,2432,3011,3590,NA
130,2020-05-09,2576,3189,3802,NA
131,2020-05-10,2728,3377,4026,NA
132,2020-05-11,2889,3577,4265,NA
