"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-16,79666,83747,81706,91084,72328,81289
2020-06-17,82780,85808,84294,93969,74619,84967
2020-06-18,86015,87824,86920,96896,76944,87273
2020-06-19,89376,89792,89584,99866,79302,89863
2020-06-20,92869,91709,92289,102881,81697,92156
2020-06-21,96498,93574,95036,105944,84128,92866
2020-06-22,100269,95383,97826,109054,86598,94158
2020-06-23,104188,97136,100662,112215,89109,97528
2020-06-24,108259,98830,103544,115428,91660,99578
2020-06-25,112490,100465,106478,118699,94257,102126
2020-06-26,116886,102040,109463,122026,96900,104422
2020-06-27,121454,103554,112504,125416,99592,NA
2020-06-28,126200,105009,115604,128872,102336,NA
2020-06-29,131132,106403,118768,132399,105137,NA
2020-06-30,136256,107737,121996,135998,107994,NA
2020-07-01,141581,109013,125297,139678,110916,NA
2020-07-02,147114,110231,128672,143440,113904,NA
2020-07-03,152863,111392,132128,147293,116963,NA
2020-07-04,158836,112498,135667,151238,120096,NA
2020-07-05,165044,113549,139296,155283,123309,NA
2020-07-06,171493,114548,143020,159435,126605,NA
