"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,5559,5686,5813,5644
160,2020-06-08,5768,5899,6030,5807
161,2020-06-09,5967,6103,6239,6052
162,2020-06-10,6159,6299,6439,6257
163,2020-06-11,6342,6486,6630,6529
164,2020-06-12,6514,6662,6810,6744
165,2020-06-13,6677,6829,6981,6931
166,2020-06-14,6830,6986,7142,6972
167,2020-06-15,6973,7132,7291,NA
168,2020-06-16,7106,7268,7430,NA
169,2020-06-17,7230,7395,7560,NA
170,2020-06-18,7345,7512,7679,NA
171,2020-06-19,7451,7621,7791,NA
172,2020-06-20,7548,7720,7892,NA
173,2020-06-21,7638,7812,7986,NA
