"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,5737,5932,6127,5861
167,2020-06-15,6127,6335,6543,6185
168,2020-06-16,6543,6765,6987,6388
169,2020-06-17,6987,7224,7461,7124
170,2020-06-18,7462,7715,7968,7512
171,2020-06-19,7969,8239,8509,8353
172,2020-06-20,8509,8798,9087,8962
173,2020-06-21,9088,9396,9704,9470
174,2020-06-22,9705,10034,10363,10021
175,2020-06-23,10363,10715,11067,10659
176,2020-06-24,11067,11443,11819,11443
177,2020-06-25,11819,12220,12621,NA
178,2020-06-26,12622,13050,13478,NA
179,2020-06-27,13478,13936,14394,NA
180,2020-06-28,14394,14883,15372,NA
181,2020-06-29,15371,15893,16415,NA
182,2020-06-30,16416,16973,17530,NA
183,2020-07-01,17530,18125,18720,NA
184,2020-07-02,18721,19356,19991,NA
185,2020-07-03,19992,20671,21350,NA
186,2020-07-04,21350,22075,22800,NA
