"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,54868,56119,57370,55760
187,2020-07-05,56702,57995,59288,57854
188,2020-07-06,58530,59864,61198,60383
189,2020-07-07,60348,61724,63100,62694
190,2020-07-08,62153,63570,64987,64314
191,2020-07-09,63940,65398,66856,65677
192,2020-07-10,65706,67204,68702,67297
193,2020-07-11,67447,68985,70523,68406
194,2020-07-12,69160,70737,72314,70712
195,2020-07-13,70841,72456,74071,72284
196,2020-07-14,72488,74141,75794,73654
197,2020-07-15,74098,75787,77476,NA
198,2020-07-16,75669,77394,79119,NA
199,2020-07-17,77198,78958,80718,NA
200,2020-07-18,78685,80479,82273,NA
201,2020-07-19,80127,81954,83781,NA
202,2020-07-20,81523,83382,85241,NA
203,2020-07-21,82874,84763,86652,NA
204,2020-07-22,84176,86095,88014,NA
205,2020-07-23,85431,87379,89327,NA
206,2020-07-24,86639,88614,90589,NA
