"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,683,738,793,723
104,2020-04-13,751,811,871,759
105,2020-04-14,824,890,956,807
106,2020-04-15,903,975,1047,951
107,2020-04-16,988,1067,1146,1059
108,2020-04-17,1080,1166,1252,1193
109,2020-04-18,1178,1272,1366,1230
110,2020-04-19,1283,1386,1489,1341
111,2020-04-20,1394,1506,1618,1489
112,2020-04-21,1513,1634,1755,1644
113,2020-04-22,1638,1769,1900,1789
114,2020-04-23,1769,1911,2053,1962
115,2020-04-24,1906,2059,2212,2081
116,2020-04-25,2050,2214,2378,2209
117,2020-04-26,2199,2375,2551,2354
118,2020-04-27,2352,2540,2728,2540
119,2020-04-28,2509,2710,2911,NA
120,2020-04-29,2669,2883,3097,NA
121,2020-04-30,2832,3059,3286,NA
122,2020-05-01,2996,3236,3476,NA
123,2020-05-02,3161,3414,3667,NA
124,2020-05-03,3326,3592,3858,NA
125,2020-05-04,3489,3768,4047,NA
126,2020-05-05,3650,3942,4234,NA
127,2020-05-06,3807,4112,4417,NA
128,2020-05-07,3962,4279,4596,NA
129,2020-05-08,4112,4441,4770,NA
130,2020-05-09,4256,4597,4938,NA
131,2020-05-10,4395,4747,5099,NA
132,2020-05-11,4528,4890,5252,NA
133,2020-05-12,4655,5027,5399,NA
