"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,36462,38528,40594,38221
196,2020-07-14,37418,39538,41658,39167
197,2020-07-15,38369,40543,42717,40139
198,2020-07-16,39316,41543,43770,41226
199,2020-07-17,40254,42535,44816,41888
200,2020-07-18,41186,43519,45852,43072
201,2020-07-19,42107,44493,46879,45243
202,2020-07-20,43018,45455,47892,46059
203,2020-07-21,43917,46405,48893,47110
204,2020-07-22,44803,47341,49879,48140
205,2020-07-23,45674,48262,50850,49397
206,2020-07-24,46531,49167,51803,NA
207,2020-07-25,47371,50055,52739,NA
208,2020-07-26,48194,50925,53656,NA
209,2020-07-27,49001,51777,54553,NA
210,2020-07-28,49789,52610,55431,NA
211,2020-07-29,50559,53424,56289,NA
212,2020-07-30,51310,54217,57124,NA
213,2020-07-31,52041,54989,57937,NA
214,2020-08-01,52751,55740,58729,NA
215,2020-08-02,53442,56470,59498,NA
