"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,54,72,90,70
102,2020-04-11,59,78,97,72
103,2020-04-12,63,84,105,77
104,2020-04-13,69,91,113,90
105,2020-04-14,74,98,122,99
106,2020-04-15,80,106,132,101
107,2020-04-16,85,113,141,110
108,2020-04-17,91,121,151,135
109,2020-04-18,98,130,162,NA
110,2020-04-19,104,138,172,NA
111,2020-04-20,111,147,183,NA
112,2020-04-21,118,156,194,NA
113,2020-04-22,125,166,207,NA
114,2020-04-23,132,175,218,NA
115,2020-04-24,140,185,230,NA
