"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,6177,6616,7055,6696
146,2020-05-25,6492,6954,7416,6875
147,2020-05-26,6825,7310,7795,7016
148,2020-05-27,7174,7684,8194,7372
149,2020-05-28,7541,8077,8613,8000
150,2020-05-29,7926,8490,9054,8530
151,2020-05-30,8332,8924,9516,8778
152,2020-05-31,8758,9381,10004,9037
153,2020-06-01,9206,9861,10516,NA
154,2020-06-02,9677,10365,11053,NA
155,2020-06-03,10172,10895,11618,NA
156,2020-06-04,10693,11453,12213,NA
157,2020-06-05,11239,12038,12837,NA
158,2020-06-06,11814,12654,13494,NA
159,2020-06-07,12418,13301,14184,NA
