"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,15761,19198,22635,20406
182,2020-06-30,16429,20011,23593,21251
183,2020-07-01,17125,20859,24593,21462
184,2020-07-02,17850,21742,25634,21970
185,2020-07-03,18606,22663,26720,22241
186,2020-07-04,19394,23622,27850,22957
187,2020-07-05,20215,24623,29031,23479
188,2020-07-06,21071,25665,30259,23921
189,2020-07-07,21963,26752,31541,24564
190,2020-07-08,22893,27885,32877,25067
191,2020-07-09,23863,29066,34269,25402
192,2020-07-10,24874,30297,35720,NA
193,2020-07-11,25927,31580,37233,NA
194,2020-07-12,27025,32917,38809,NA
195,2020-07-13,28169,34311,40453,NA
196,2020-07-14,29362,35764,42166,NA
197,2020-07-15,30605,37278,43951,NA
198,2020-07-16,31901,38857,45813,NA
199,2020-07-17,33252,40502,47752,NA
200,2020-07-18,34661,42218,49775,NA
201,2020-07-19,36128,44005,51882,NA
