"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,1861,1969,2077,1978
142,2020-05-21,1961,2075,2189,2114
143,2020-05-22,2067,2187,2307,2304
144,2020-05-23,2178,2305,2432,2377
145,2020-05-24,2296,2429,2562,2443
146,2020-05-25,2419,2560,2701,2512
147,2020-05-26,2550,2698,2846,2671
148,2020-05-27,2687,2843,2999,2843
149,2020-05-28,2832,2997,3162,NA
150,2020-05-29,2985,3158,3331,NA
151,2020-05-30,3145,3328,3511,NA
152,2020-05-31,3315,3508,3701,NA
153,2020-06-01,3494,3697,3900,NA
154,2020-06-02,3682,3896,4110,NA
155,2020-06-03,3881,4106,4331,NA
