"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,50,67,84,66
97,2020-04-06,55,73,91,80
98,2020-04-07,59,79,99,85
99,2020-04-08,65,87,109,89
100,2020-04-09,70,94,118,97
101,2020-04-10,77,103,129,100
102,2020-04-11,84,112,140,101
103,2020-04-12,91,122,153,113
104,2020-04-13,100,134,168,NA
105,2020-04-14,109,146,183,NA
106,2020-04-15,119,159,199,NA
107,2020-04-16,130,173,216,NA
108,2020-04-17,142,189,236,NA
109,2020-04-18,154,206,258,NA
110,2020-04-19,169,225,281,NA
