"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,601,837,1073,854
111,2020-04-20,638,889,1140,889
112,2020-04-21,677,943,1209,904
113,2020-04-22,719,1001,1283,923
114,2020-04-23,763,1062,1361,994
115,2020-04-24,809,1127,1445,1061
116,2020-04-25,859,1196,1533,1096
117,2020-04-26,911,1269,1627,1166
118,2020-04-27,967,1346,1725,NA
119,2020-04-28,1026,1429,1832,NA
120,2020-04-29,1089,1516,1943,NA
121,2020-04-30,1155,1609,2063,NA
122,2020-05-01,1226,1707,2188,NA
123,2020-05-02,1301,1811,2321,NA
124,2020-05-03,1380,1922,2464,NA
