"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,67415,74854,82293,79349
185,2020-07-03,70329,78090,85851,82314
186,2020-07-04,73371,81467,89563,85485
187,2020-07-05,76543,84990,93437,87048
188,2020-07-06,79853,88665,97477,88279
189,2020-07-07,83306,92499,101692,91954
190,2020-07-08,86909,96499,106089,95536
191,2020-07-09,90667,100672,110677,98319
192,2020-07-10,94588,105026,115464,101186
193,2020-07-11,98678,109567,120456,104188
194,2020-07-12,102945,114305,125665,105763
195,2020-07-13,107397,119248,131099,NA
196,2020-07-14,112041,124405,136769,NA
197,2020-07-15,116886,129784,142682,NA
198,2020-07-16,121941,135397,148853,NA
199,2020-07-17,127214,141252,155290,NA
200,2020-07-18,132715,147360,162005,NA
201,2020-07-19,138454,153732,169010,NA
202,2020-07-20,144441,160380,176319,NA
203,2020-07-21,150687,167315,183943,NA
204,2020-07-22,157203,174550,191897,NA
