"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-13,12936,14382,13659,24853,2465,19156
2020-05-14,13523,14564,14044,25553,2535,21077
2020-05-15,14136,14723,14430,26256,2604,357
2020-05-16,14777,14860,14818,26962,2674,432
2020-05-17,15447,14978,15212,27678,2746,429
2020-05-18,16147,15080,15614,28410,2818,471
2020-05-19,16880,15167,16024,29156,2892,931
2020-05-20,17645,15242,16444,29920,2968,1072
2020-05-21,18445,15306,16876,30706,3046,NA
2020-05-22,19281,15361,17321,31516,3126,NA
2020-05-23,20155,15407,17781,32353,3209,NA
2020-05-24,21069,15447,18258,33221,3295,NA
2020-05-25,22025,15481,18753,34121,3385,NA
2020-05-26,23023,15510,19266,35055,3477,NA
2020-05-27,24067,15535,19801,36028,3574,NA
