"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,52003,66235,80467,65129
188,2020-07-06,53338,67935,82532,65642
189,2020-07-07,54707,69679,84651,66151
190,2020-07-08,56112,71468,86824,67604
191,2020-07-09,57552,73302,89052,68767
192,2020-07-10,59030,75184,91338,70100
193,2020-07-11,60544,77113,93682,71370
194,2020-07-12,62099,79093,96087,72470
195,2020-07-13,63693,81123,98553,72901
196,2020-07-14,65327,83205,101083,73576
197,2020-07-15,67004,85341,103678,74960
198,2020-07-16,68724,87532,106340,NA
199,2020-07-17,70489,89779,109069,NA
200,2020-07-18,72298,92083,111868,NA
201,2020-07-19,74154,94447,114740,NA
202,2020-07-20,76057,96871,117685,NA
203,2020-07-21,78009,99358,120707,NA
204,2020-07-22,80012,101908,123804,NA
205,2020-07-23,82066,104524,126982,NA
206,2020-07-24,84172,107207,130242,NA
207,2020-07-25,86333,109959,133585,NA
