"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,416,423,430,423
129,2020-05-08,489,497,505,494
130,2020-05-09,568,577,586,572
131,2020-05-10,651,662,673,688
132,2020-05-11,740,752,764,747
133,2020-05-12,829,843,857,828
134,2020-05-13,919,934,949,932
135,2020-05-14,1007,1023,1039,1029
136,2020-05-15,1089,1107,1125,NA
137,2020-05-16,1166,1185,1204,NA
138,2020-05-17,1237,1257,1277,NA
139,2020-05-18,1299,1320,1341,NA
140,2020-05-19,1354,1376,1398,NA
141,2020-05-20,1402,1425,1448,NA
142,2020-05-21,1443,1466,1489,NA
