"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,248184,76651,162418,195945,128891,103
2020-03-03,253343,80454,166898,201350,132446,125
2020-03-04,258610,84440,171525,206932,136118,159
2020-03-05,263986,88617,176302,212696,139908,233
2020-03-06,269473,92993,181233,218644,143822,338
2020-03-07,275075,97576,186326,224789,147863,433
2020-03-08,280793,102376,191584,231132,152036,554
2020-03-09,286631,107402,197016,237685,156347,754
2020-03-10,292589,112663,202626,244454,160798,1025
2020-03-11,298671,118170,208420,251444,165396,1312
2020-03-12,304880,123933,214406,258665,170147,1663
2020-03-13,311218,129962,220590,266126,175054,2174
2020-03-14,317687,136268,226978,273832,180124,2951
2020-03-15,324291,142863,233577,281794,185360,3774
2020-03-16,331033,149757,240395,290019,190771,4661
2020-03-17,337914,156962,247438,298516,196360,6427
2020-03-18,344939,164491,254715,307295,202135,9415
2020-03-19,352109,172355,262232,316364,208100,14250
2020-03-20,359429,180568,269998,325733,214263,19624
2020-03-21,366900,189141,278020,335411,220629,26747
2020-03-22,374527,198088,286308,345410,227206,35206
2020-03-23,382313,207421,294867,355736,233998,46442
2020-03-24,390260,217155,303708,366402,241014,55231
2020-03-25,398373,227302,312838,377416,248260,69194
2020-03-26,406654,237875,322264,388788,255740,85991
2020-03-27,415108,248889,331998,400531,263465,104686
2020-03-28,423737,260356,342046,412654,271438,124665
2020-03-29,432546,272290,352418,425167,279669,143025
2020-03-30,441537,284705,363121,438079,288163,164620
2020-03-31,450716,297613,374164,451402,296926,189618
2020-04-01,460085,311028,385556,465145,305967,216721
2020-04-02,469649,324961,397305,479320,315290,245540
2020-04-03,479412,339427,409420,493935,324905,277965
2020-04-04,489378,354435,421906,508999,334813,312237
2020-04-05,499551,369998,434774,524523,345025,337635
2020-04-06,509936,386127,448032,540518,355546,368196
2020-04-07,520536,402832,461684,556988,366380,398809
2020-04-08,531357,420122,475740,573946,377534,432132
2020-04-09,542403,438005,490204,591395,389013,466033
2020-04-10,553678,456491,505084,609347,400821,501560
2020-04-11,565188,475584,520386,627808,412964,529951
2020-04-12,576937,495291,536114,646783,425445,557571
2020-04-13,588930,515616,552273,666277,438269,582594
2020-04-14,601173,536561,568867,686297,451437,609516
2020-04-15,613670,558130,585900,706846,464954,639664
2020-04-16,626427,580321,603374,727927,478821,671331
2020-04-17,639449,603132,621290,749541,493039,702164
2020-04-18,652742,626562,639652,771694,507610,735086
2020-04-19,666311,650605,658458,794382,522534,759687
2020-04-20,680162,675253,677708,817605,537811,787752
2020-04-21,694301,700500,697400,841362,553438,825041
2020-04-22,708734,726332,717533,865651,569415,842629
2020-04-23,723467,752739,738103,890468,585738,869172
2020-04-24,738506,779706,759106,915806,602406,890524
2020-04-25,753858,807215,780536,941660,619412,939053
2020-04-26,769529,835248,802388,968023,636753,965910
2020-04-27,785526,863784,824655,994886,654424,988451
2020-04-28,801855,892801,847328,1022240,672416,1012583
2020-04-29,818524,922273,870398,1050072,690724,1039909
2020-04-30,835540,952174,893857,1078373,709341,1069826
2020-05-01,852909,982475,917692,1107129,728255,1103781
2020-05-02,870639,1013145,941892,1136324,747460,1133069
2020-05-03,888737,1044153,966445,1165946,766944,1158041
2020-05-04,907212,1075465,991338,1195977,786699,1180634
2020-05-05,926071,1107045,1016558,1226403,806713,1204475
2020-05-06,945322,1138857,1042090,1257206,826974,1228603
2020-05-07,964973,1170865,1067919,1288367,847471,1256972
2020-05-08,985033,1203029,1094031,1319869,868193,1283929
2020-05-09,1005510,1235309,1120410,1351693,889127,1309541
2020-05-10,1026412,1267668,1147040,1383820,910260,1329799
2020-05-11,1047749,1300063,1173906,1416232,931580,1347916
2020-05-12,1069529,1332455,1200992,1448909,953075,1369964
2020-05-13,1091762,1364804,1228283,1481834,974732,1390746
2020-05-14,1114458,1397069,1255764,1514988,996540,1417889
2020-05-15,1137625,1429210,1283418,1548350,1018486,1443397
2020-05-16,1161274,1461189,1311232,1581906,1040558,1467884
2020-05-17,1185414,1492967,1339190,1615635,1062745,1486757
2020-05-18,1210056,1524507,1367282,1649526,1085038,1508598
2020-05-19,1235211,1555772,1395492,1683560,1107424,1528568
2020-05-20,1260888,1586729,1423808,1717721,1129895,1551853
2020-05-21,1287099,1617342,1452220,1751998,1152442,1577287
2020-05-22,1313855,1647581,1480718,1786378,1175058,1601434
2020-05-23,1341167,1677416,1509292,1820851,1197733,1622670
2020-05-24,1369047,1706817,1537932,1855403,1220461,1643238
2020-05-25,1397506,1735759,1566632,1890027,1243237,1662302
2020-05-26,1426558,1764217,1595388,1924720,1266056,1681212
2020-05-27,1456213,1792168,1624190,1959467,1288913,1699933
2020-05-28,1486484,1819592,1653038,1994270,1311806,1721750
2020-05-29,1517385,1846470,1681928,2029124,1334732,1747087
2020-05-30,1548928,1872786,1710857,2064024,1357690,1770384
2020-05-31,1581127,1898527,1739827,2098975,1380679,1790191
2020-06-01,1613995,1923678,1768836,2133972,1403700,1811277
2020-06-02,1647546,1948231,1797888,2169021,1426755,1831821
2020-06-03,1681795,1972176,1826986,2204126,1449846,1851520
2020-06-04,1716756,1995508,1856132,2239288,1472976,1872660
2020-06-05,1752443,2018221,1885332,2274516,1496148,1897838
2020-06-06,1788873,2040313,1914593,2309817,1519369,1920061
2020-06-07,1826060,2061782,1943921,2345199,1542643,1942363
2020-06-08,1864019,2082629,1973324,2380672,1565976,1961185
2020-06-09,1902768,2102855,2002812,2416247,1589377,1979850
2020-06-10,1942323,2122464,2032394,2451935,1612853,2000464
2020-06-11,1982699,2141460,2062080,2487749,1636411,2023347
2020-06-12,2023915,2159849,2091882,2523703,1660061,2048986
2020-06-13,2065988,2177637,2121812,2559812,1683812,2074526
2020-06-14,2108935,2194834,2151884,2596091,1707677,2094069
2020-06-15,2152775,2211446,2182110,2632557,1731663,2114026
2020-06-16,2197527,2227484,2212506,2669227,1755785,2137731
2020-06-17,2243209,2242958,2243084,2706118,1780050,2163290
2020-06-18,2289840,2257879,2273860,2743247,1804473,2191052
2020-06-19,2337441,2272259,2304850,2780634,1829066,2220961
2020-06-20,2386031,2286109,2336070,2818298,1853842,2255119
2020-06-21,2435631,2299442,2367536,2856260,1878812,2280912
2020-06-22,2486263,2312271,2399267,2894541,1903993,2312302
2020-06-23,2537947,2324608,2431278,2933160,1929396,2347022
2020-06-24,2590705,2336467,2463586,2972137,1955035,2381361
2020-06-25,2644560,2347861,2496210,3011496,1980924,2422310
2020-06-26,2699535,2358804,2529170,3051260,2007080,2467837
2020-06-27,2755652,2369309,2562480,3091446,2033514,2510323
2020-06-28,2812936,2379389,2596162,3132080,2060244,2548996
2020-06-29,2871411,2389058,2630234,3173186,2087282,2590552
2020-06-30,2931101,2398329,2664715,3214785,2114645,2634432
2020-07-01,2992032,2407215,2699624,3256900,2142348,2686480
2020-07-02,3054230,2415730,2734980,3299554,2170406,2832894
2020-07-03,3117721,2423886,2770804,3342773,2198835,NA
2020-07-04,3182531,2431697,2807114,3386579,2227649,NA
2020-07-05,3248689,2439173,2843931,3430996,2256866,NA
2020-07-06,3316222,2446328,2881275,3476049,2286501,NA
2020-07-07,3385159,2453174,2919166,3521761,2316571,NA
2020-07-08,3455529,2459721,2957625,3568159,2347091,NA
2020-07-09,3527362,2465983,2996672,3615267,2378077,NA
2020-07-10,3600688,2471968,3036328,3663109,2409547,NA
2020-07-11,3675539,2477690,3076614,3711711,2441517,NA
2020-07-12,3751945,2483157,3117551,3761098,2474004,NA
