"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,31038,32809,34580,31885
197,2020-07-15,31253,33037,34821,32408
198,2020-07-16,31456,33251,35046,33004
199,2020-07-17,31646,33452,35258,33436
200,2020-07-18,31825,33641,35457,33585
201,2020-07-19,31991,33817,35643,33705
202,2020-07-20,32147,33982,35817,34145
203,2020-07-21,32294,34137,35980,34405
204,2020-07-22,32430,34281,36132,34660
205,2020-07-23,32559,34417,36275,34838
206,2020-07-24,32678,34543,36408,35026
207,2020-07-25,32790,34661,36532,NA
208,2020-07-26,32893,34770,36647,NA
209,2020-07-27,32990,34873,36756,NA
210,2020-07-28,33080,34968,36856,NA
211,2020-07-29,33164,35057,36950,NA
212,2020-07-30,33243,35140,37037,NA
213,2020-07-31,33316,35217,37118,NA
214,2020-08-01,33384,35289,37194,NA
215,2020-08-02,33447,35356,37265,NA
216,2020-08-03,33506,35418,37330,NA
